<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAPL.US,D,20051201,000000,2.1261,2.2139,2.1236,2.21,939590396,0
AAPL.US,D,20051202,000000,2.2254,2.2447,2.182,2.2413,1036235776,0
AAPL.US,D,20051205,000000,2.221,2.2383,2.2065,2.2166,668281696,0
AAPL.US,D,20051206,000000,2.2831,2.3091,2.2637,2.2858,989049976,0
AAPL.US,D,20051207,000000,2.2909,2.2976,2.2565,2.2826,782953168,0
AAPL.US,D,20051208,000000,2.2586,2.2892,2.2404,2.2868,910690304,0
AAPL.US,D,20051209,000000,2.2909,2.3017,2.2637,2.2933,642626348,0
AAPL.US,D,20051212,000000,2.3134,2.326,2.3007,2.3117,607484768,0
AAPL.US,D,20051213,000000,2.3112,2.3294,2.2902,2.3137,571063168,0
AAPL.US,D,20051214,000000,2.2406,2.262,2.1688,2.2224,1676647736,0
AAPL.US,D,20051215,000000,2.2428,2.2488,2.2019,2.2278,648952392,0
AAPL.US,D,20051216,000000,2.2264,2.2313,2.1929,2.1946,771378632,0
AAPL.US,D,20051219,000000,2.1922,2.2404,2.1922,2.2031,611872212,0
AAPL.US,D,20051220,000000,2.2093,2.2338,2.1948,2.2254,554154704,0
AAPL.US,D,20051221,000000,2.2393,2.2717,2.2386,2.2685,546622584,0
AAPL.US,D,20051222,000000,2.2815,2.2986,2.2715,2.285,428857060,0
AAPL.US,D,20051223,000000,2.2887,2.2918,2.262,2.2637,265815316,0
AAPL.US,D,20051227,000000,2.2856,2.3204,2.2826,2.2909,683013432,0
AAPL.US,D,20051228,000000,2.294,2.3068,2.2627,2.2708,460260624,0
AAPL.US,D,20051229,000000,2.2788,2.2788,2.2042,2.2051,567051348,0
AAPL.US,D,20051230,000000,2.1886,2.2352,2.1709,2.2187,722347516,0
AAPL.US,D,20060103,000000,2.2346,2.3065,2.2298,2.3065,930454336,0
AAPL.US,D,20060104,000000,2.3204,2.3447,2.299,2.3134,716458960,0
AAPL.US,D,20060105,000000,2.3112,2.3112,2.2764,2.295,518324252,0
AAPL.US,D,20060106,000000,2.3226,2.367,2.3002,2.3542,815032084,0
AAPL.US,D,20060109,000000,2.37,2.3822,2.3377,2.347,780989312,0
AAPL.US,D,20060110,000000,2.3529,2.527,2.3404,2.4955,2637769808,0
AAPL.US,D,20060111,000000,2.5875,2.6168,2.549,2.5892,1727031248,0
AAPL.US,D,20060112,000000,2.6218,2.6668,2.5805,2.6015,1480809804,0
AAPL.US,D,20060113,000000,2.624,2.6548,2.6105,2.641,897575444,0
AAPL.US,D,20060117,000000,2.6423,2.666,2.5882,2.614,965424132,0
AAPL.US,D,20060118,000000,2.5645,2.594,2.5258,2.5462,1380590884,0
AAPL.US,D,20060119,000000,2.5122,2.5208,2.43,2.4395,1962133020,0
AAPL.US,D,20060120,000000,2.4468,2.4698,2.3404,2.3477,1316038768,0
AAPL.US,D,20060123,000000,2.3499,2.4555,2.345,2.3972,1226254156,0
AAPL.US,D,20060124,000000,2.4312,2.4505,2.3387,2.3467,1319831112,0
AAPL.US,D,20060125,000000,2.39,2.392,2.2603,2.2899,1476088312,0
AAPL.US,D,20060126,000000,2.3043,2.3284,2.2201,2.2322,1365118032,0
AAPL.US,D,20060127,000000,2.2495,2.2715,2.1941,2.2229,1103451496,0
AAPL.US,D,20060130,000000,2.1998,2.3637,2.187,2.3144,1611178244,0
AAPL.US,D,20060131,000000,2.3306,2.3556,2.2764,2.3309,1055676140,0
AAPL.US,D,20060201,000000,2.3144,2.3592,2.3033,2.3282,603079864,0
AAPL.US,D,20060202,000000,2.325,2.3263,2.2236,2.2253,817872820,0
AAPL.US,D,20060203,000000,2.2306,2.2464,2.1922,2.217,800901204,0
AAPL.US,D,20060206,000000,2.2271,2.2376,2.0598,2.077,1911369180,0
AAPL.US,D,20060207,000000,2.1091,2.1443,2.0579,2.0863,1605482256,0
AAPL.US,D,20060208,000000,2.1129,2.132,2.0369,2.1236,1102827948,0
AAPL.US,D,20060209,000000,2.1359,2.1366,1.9915,2.0045,1329986532,0
AAPL.US,D,20060210,000000,2.01,2.0884,1.9412,2.0774,2035467320,0
AAPL.US,D,20060213,000000,2.0529,2.0601,1.9949,1.9971,1022042948,0
AAPL.US,D,20060214,000000,2.0094,2.1017,2.006,2.0875,1343276868,0
AAPL.US,D,20060215,000000,2.0774,2.1486,2.0601,2.1362,1326926472,0
AAPL.US,D,20060216,000000,2.1602,2.1914,2.1443,2.1778,1097052596,0
AAPL.US,D,20060217,000000,2.17,2.1876,2.1484,2.1693,666454860,0
AAPL.US,D,20060221,000000,2.1797,2.1847,2.1196,2.132,901862000,0
AAPL.US,D,20060222,000000,2.131,2.212,2.0986,2.201,1131928856,0
AAPL.US,D,20060223,000000,2.2153,2.253,2.2044,2.2146,991305092,0
AAPL.US,D,20060224,000000,2.2238,2.2495,2.1974,2.2056,618772716,0
AAPL.US,D,20060227,000000,2.2226,2.2259,2.1803,2.1907,915389708,0
AAPL.US,D,20060228,000000,2.21,2.2343,2.1017,2.1137,1464729496,0
AAPL.US,D,20060301,000000,2.1295,2.1446,2.0993,2.1326,882909852,0
AAPL.US,D,20060302,000000,2.1301,2.1602,2.1192,2.1484,723442016,0
AAPL.US,D,20060303,000000,2.1396,2.1576,2.0841,2.0899,853084772,0
AAPL.US,D,20060306,000000,2.0863,2.0899,2.0041,2.0208,1055862924,0
AAPL.US,D,20060307,000000,2.0296,2.0646,2.0084,2.0464,1009335668,0
AAPL.US,D,20060308,000000,2.048,2.074,2.0168,2.0264,754729816,0
AAPL.US,D,20060309,000000,2.0397,2.0514,1.9693,1.9731,924564148,0
AAPL.US,D,20060310,000000,1.9776,1.9904,1.9274,1.9501,1206922752,0
AAPL.US,D,20060313,000000,2.0094,2.0455,1.9995,2.027,996445948,0
AAPL.US,D,20060314,000000,2.0304,2.0777,2.0215,2.0777,742866988,0
AAPL.US,D,20060315,000000,2.0931,2.0999,2.0221,2.044,1032200000,0
AAPL.US,D,20060316,000000,2.0644,2.0646,1.9844,1.9847,866832708,0
AAPL.US,D,20060317,000000,1.9979,2.0227,1.9786,1.9956,939554836,0
AAPL.US,D,20060320,000000,2.0126,2.0202,1.9711,1.9749,700418452,0
AAPL.US,D,20060321,000000,1.9844,1.9857,1.8946,1.9076,1554516508,0
AAPL.US,D,20060322,000000,1.9215,1.952,1.891,1.9033,1557353136,0
AAPL.US,D,20060323,000000,1.9039,1.9104,1.8398,1.8566,1650758948,0
AAPL.US,D,20060324,000000,1.8601,1.8807,1.8218,1.8505,1240399380,0
AAPL.US,D,20060327,000000,1.8588,1.8943,1.8333,1.8366,1279817860,0
AAPL.US,D,20060328,000000,1.8421,1.856,1.7977,1.812,1583019696,0
AAPL.US,D,20060329,000000,1.8249,1.9295,1.7798,1.9237,2707572140,0
AAPL.US,D,20060330,000000,1.9397,1.9536,1.8989,1.9366,1606660584,0
AAPL.US,D,20060331,000000,1.9517,1.9631,1.9209,1.9357,938372796,0
AAPL.US,D,20060403,000000,1.9646,1.979,1.9323,1.9335,943989136,0
AAPL.US,D,20060404,000000,1.9168,1.9203,1.8841,1.8878,1078389684,0
AAPL.US,D,20060405,000000,1.9971,2.0743,1.9798,2.0743,2583201616,0
AAPL.US,D,20060406,000000,2.1078,2.2236,2.1048,2.1987,3077653716,0
AAPL.US,D,20060407,000000,2.188,2.1976,2.1131,2.1538,1788079704,0
AAPL.US,D,20060410,000000,2.1679,2.1888,2.1126,2.1192,1045392620,0
AAPL.US,D,20060411,000000,2.1303,2.1388,2.0699,2.0983,1086836160,0
AAPL.US,D,20060412,000000,2.1029,2.1039,2.0462,2.0588,855881356,0
AAPL.US,D,20060413,000000,2.0462,2.0814,2.031,2.0511,850128716,0
AAPL.US,D,20060417,000000,2.0526,2.0628,1.986,2.0002,834908808,0
AAPL.US,D,20060418,000000,2.006,2.0514,1.9995,2.0437,918721640,0
AAPL.US,D,20060419,000000,2.0622,2.0678,2.0206,2.0261,1243728720,0
AAPL.US,D,20060420,000000,2.1449,2.1604,2.0431,2.0872,1928565120,0
AAPL.US,D,20060421,000000,2.1131,2.1184,2.0514,2.069,912928648,0
AAPL.US,D,20060424,000000,2.0652,2.0652,2.0215,2.0292,818019776,0
AAPL.US,D,20060425,000000,2.036,2.0551,2.0233,2.0422,611623064,0
AAPL.US,D,20060426,000000,2.0554,2.1072,2.0492,2.1032,822538320,0
AAPL.US,D,20060427,000000,2.0906,2.156,2.0786,2.1406,978850288,0
AAPL.US,D,20060428,000000,2.1372,2.2005,2.1356,2.1722,878298372,0
AAPL.US,D,20060501,000000,2.1842,2.2079,2.1344,2.1479,868088076,0
AAPL.US,D,20060502,000000,2.1651,2.2215,2.1638,2.2105,892240632,0
AAPL.US,D,20060503,000000,2.2203,2.2203,2.1661,2.1955,794730676,0
AAPL.US,D,20060504,000000,2.1927,2.2495,2.1745,2.195,995635180,0
AAPL.US,D,20060505,000000,2.2192,2.2298,2.1957,2.2187,651378400,0
AAPL.US,D,20060508,000000,2.2497,2.278,2.2137,2.2187,688200336,0
AAPL.US,D,20060509,000000,2.216,2.2393,2.1795,2.192,615058252,0
AAPL.US,D,20060510,000000,2.2005,2.2015,2.1484,2.1788,532186472,0
AAPL.US,D,20060511,000000,2.1813,2.1861,2.0847,2.1032,937696988,0
AAPL.US,D,20060512,000000,2.1032,2.1199,2.0634,2.0893,742662880,0
AAPL.US,D,20060515,000000,2.0715,2.1104,2.0715,2.0921,612085656,0
AAPL.US,D,20060516,000000,2.1064,2.1064,1.9982,2.0054,1083900812,0
AAPL.US,D,20060517,000000,1.9999,2.0277,1.9774,2.0141,862125004,0
AAPL.US,D,20060518,000000,2.0246,2.0449,1.948,1.9498,761674608,0
AAPL.US,D,20060519,000000,1.9498,2.0024,1.9387,1.9909,1140798196,0
AAPL.US,D,20060522,000000,1.969,1.9749,1.9372,1.9561,831282740,0
AAPL.US,D,20060523,000000,2.0018,2.012,1.9443,1.949,803566068,0
AAPL.US,D,20060524,000000,1.9428,1.9643,1.8998,1.9548,1060013752,0
AAPL.US,D,20060525,000000,1.9832,1.989,1.9532,1.9854,536213784,0
AAPL.US,D,20060526,000000,1.9844,1.9924,1.9486,1.961,500977612,0
AAPL.US,D,20060530,000000,1.9486,1.9536,1.889,1.8894,651470324,0
AAPL.US,D,20060531,000000,1.906,1.9069,1.8113,1.8446,1481945432,0
AAPL.US,D,20060601,000000,1.8471,1.9221,1.8369,1.9187,1090637632,0
AAPL.US,D,20060602,000000,1.9434,1.9474,1.879,1.903,793478284,0
AAPL.US,D,20060605,000000,1.8872,1.8872,1.8508,1.8517,700859380,0
AAPL.US,D,20060606,000000,1.8592,1.8712,1.8182,1.843,840186104,0
AAPL.US,D,20060607,000000,1.8533,1.8641,1.8008,1.8072,867014936,0
AAPL.US,D,20060608,000000,1.8012,1.8804,1.7638,1.8752,1616549472,0
AAPL.US,D,20060609,000000,1.8884,1.8998,1.8239,1.8283,897766948,0
AAPL.US,D,20060612,000000,1.8344,1.8434,1.7579,1.7592,830430232,0
AAPL.US,D,20060613,000000,1.7779,1.8239,1.7702,1.8002,1249522672,0
AAPL.US,D,20060614,000000,1.8002,1.814,1.7495,1.7779,1015906512,0
AAPL.US,D,20060615,000000,1.773,1.8436,1.7514,1.8326,1377400796,0
AAPL.US,D,20060616,000000,1.8206,1.8268,1.7749,1.7764,969743712,0
AAPL.US,D,20060619,000000,1.7838,1.7956,1.7592,1.7653,815049136,0
AAPL.US,D,20060620,000000,1.7779,1.8008,1.7681,1.7736,777750308,0
AAPL.US,D,20060621,000000,1.7826,1.812,1.7684,1.7857,998800020,0
AAPL.US,D,20060622,000000,1.7922,1.844,1.7922,1.8388,1117942492,0
AAPL.US,D,20060623,000000,1.843,1.857,1.8126,1.8156,763714672,0
AAPL.US,D,20060626,000000,1.8258,1.827,1.8014,1.8206,539606712,0
AAPL.US,D,20060627,000000,1.8246,1.8277,1.7715,1.7724,634851044,0
AAPL.US,D,20060628,000000,1.7684,1.7684,1.7101,1.7288,984219588,0
AAPL.US,D,20060629,000000,1.7527,1.8237,1.7403,1.8199,1008662268,0
AAPL.US,D,20060630,000000,1.7768,1.7823,1.7437,1.7674,853517976,0
AAPL.US,D,20060703,000000,1.7697,1.7956,1.7697,1.7885,225395128,0
AAPL.US,D,20060705,000000,1.7622,1.7776,1.7456,1.7592,599600816,0
AAPL.US,D,20060706,000000,1.7653,1.7715,1.7162,1.7212,732675188,0
AAPL.US,D,20060707,000000,1.715,1.7452,1.6872,1.7098,924637268,0
AAPL.US,D,20060710,000000,1.72,1.7434,1.682,1.6974,612390092,0
AAPL.US,D,20060711,000000,1.7002,1.7279,1.683,1.7174,954656732,0
AAPL.US,D,20060712,000000,1.703,1.7048,1.6329,1.6345,1072227636,0
AAPL.US,D,20060713,000000,1.6063,1.6704,1.5867,1.6125,1446197904,0
AAPL.US,D,20060714,000000,1.6199,1.6324,1.548,1.5638,1148783492,0
AAPL.US,D,20060717,000000,1.594,1.6391,1.594,1.6162,1185609432,0
AAPL.US,D,20060718,000000,1.6416,1.6619,1.6002,1.6326,1158564160,0
AAPL.US,D,20060719,000000,1.6342,1.6999,1.616,1.6697,1607758244,0
AAPL.US,D,20060720,000000,1.8814,1.9008,1.843,1.8671,2282196128,0
AAPL.US,D,20060721,000000,1.843,1.8872,1.8406,1.874,1032116396,0
AAPL.US,D,20060724,000000,1.889,1.9165,1.865,1.8956,836358544,0
AAPL.US,D,20060725,000000,1.9072,1.9162,1.8758,1.911,681635708,0
AAPL.US,D,20060726,000000,1.9147,1.9949,1.9036,1.9711,1039639408,0
AAPL.US,D,20060727,000000,1.9906,2.0067,1.94,1.9566,850603868,0
AAPL.US,D,20060728,000000,1.9734,2.027,1.9598,2.0242,800174084,0
AAPL.US,D,20060731,000000,2.0625,2.118,2.0455,2.0974,1033208152,0
AAPL.US,D,20060801,000000,2.0746,2.0964,2.035,2.0733,822004440,0
AAPL.US,D,20060802,000000,2.0869,2.1196,2.0835,2.1036,637227220,0
AAPL.US,D,20060803,000000,2.0944,2.1604,2.0924,2.1476,973204112,0
AAPL.US,D,20060804,000000,2.0684,2.1174,2.0048,2.1078,2144104796,0
AAPL.US,D,20060807,000000,2.0909,2.1479,2.0464,2.0743,1441194240,0
AAPL.US,D,20060808,000000,2.0708,2.0712,1.9909,1.9992,1154506184,0
AAPL.US,D,20060809,000000,2.0168,2.0246,1.9566,1.9625,1105756932,0
AAPL.US,D,20060810,000000,1.949,2.0002,1.935,1.9774,807372076,0
AAPL.US,D,20060811,000000,1.9517,1.9792,1.9314,1.9643,899648188,0
AAPL.US,D,20060814,000000,1.9731,2.0128,1.9628,1.9734,830309036,0
AAPL.US,D,20060815,000000,2.0132,2.0524,1.9999,2.0508,996743792,0
AAPL.US,D,20060816,000000,2.0693,2.1008,2.047,2.098,904082584,0
AAPL.US,D,20060817,000000,2.0986,2.119,2.0733,2.086,666957344,0
AAPL.US,D,20060818,000000,2.0896,2.111,2.0757,2.0958,620629060,0
AAPL.US,D,20060821,000000,2.0774,2.0774,2.0415,2.0542,608793932,0
AAPL.US,D,20060822,000000,2.0561,2.1085,2.0524,2.0869,667517648,0
AAPL.US,D,20060823,000000,2.1002,2.1187,2.0659,2.0774,618269004,0
AAPL.US,D,20060824,000000,2.097,2.1045,2.0452,2.0928,757955172,0
AAPL.US,D,20060825,000000,2.0777,2.131,2.0774,2.1218,629418684,0
AAPL.US,D,20060828,000000,2.1122,2.1174,2.0579,2.0672,854188156,0
AAPL.US,D,20060829,000000,2.0672,2.0757,2.0097,2.0517,1096262340,0
AAPL.US,D,20060830,000000,2.0755,2.0931,2.0579,2.0666,787165160,0
AAPL.US,D,20060831,000000,2.0736,2.1078,2.0572,2.0941,664971568,0
AAPL.US,D,20060901,000000,2.1131,2.1187,2.0931,2.1104,472715204,0
AAPL.US,D,20060905,000000,2.1239,2.2067,2.1156,2.206,1171309336,0
AAPL.US,D,20060906,000000,2.1938,2.2127,2.151,2.1613,1127175096,0
AAPL.US,D,20060907,000000,2.1801,2.2678,2.1681,2.2466,1467253344,0
AAPL.US,D,20060908,000000,2.2629,2.2708,2.2194,2.2379,1036720412,0
AAPL.US,D,20060911,000000,2.2379,2.2757,2.2042,2.2374,1098051200,0
AAPL.US,D,20060912,000000,2.2471,2.2668,2.2051,2.2413,1949412900,0
AAPL.US,D,20060913,000000,2.2492,2.2933,2.2313,2.2899,1326280352,0
AAPL.US,D,20060914,000000,2.2778,2.3041,2.2673,2.2892,927734376,0
AAPL.US,D,20060915,000000,2.3068,2.3137,2.2615,2.287,1136203536,0
AAPL.US,D,20060918,000000,2.278,2.31,2.262,2.2808,816141656,0
AAPL.US,D,20060919,000000,2.2834,2.2945,2.2466,2.2771,821679032,0
AAPL.US,D,20060920,000000,2.296,2.3358,2.2904,2.3228,951711792,0
AAPL.US,D,20060921,000000,2.325,2.3472,2.285,2.3033,918943020,0
AAPL.US,D,20060922,000000,2.2931,2.2938,2.2399,2.253,769662004,0
AAPL.US,D,20060925,000000,2.278,2.3412,2.2755,2.3379,993976924,0
AAPL.US,D,20060926,000000,2.3484,2.4008,2.3484,2.3952,1276272728,0
AAPL.US,D,20060927,000000,2.3832,2.391,2.3402,2.3576,937731116,0
AAPL.US,D,20060928,000000,2.378,2.3912,2.344,2.3768,837102844,0
AAPL.US,D,20060929,000000,2.3832,2.3928,2.3663,2.3758,469567520,0
AAPL.US,D,20061002,000000,2.3147,2.3416,2.2928,2.31,824429340,0
AAPL.US,D,20061003,000000,2.2957,2.3127,2.2586,2.2868,914946016,0
AAPL.US,D,20061004,000000,2.2831,2.3294,2.2577,2.327,958690884,0
AAPL.US,D,20061005,000000,2.299,2.3499,2.288,2.3091,779900688,0
AAPL.US,D,20061006,000000,2.2973,2.3157,2.2783,2.2904,540300084,0
AAPL.US,D,20061009,000000,2.278,2.3172,2.2694,2.3029,507114284,0
AAPL.US,D,20061010,000000,2.3015,2.3015,2.2554,2.2783,614942384,0
AAPL.US,D,20061011,000000,2.2703,2.2838,2.2404,2.2598,661656960,0
AAPL.US,D,20061012,000000,2.2762,2.3273,2.2715,2.3228,685968656,0
AAPL.US,D,20061013,000000,2.3353,2.373,2.306,2.3152,791636952,0
AAPL.US,D,20061016,000000,2.3165,2.3419,2.3075,2.3275,588633584,0
AAPL.US,D,20061017,000000,2.3174,2.3232,2.2856,2.2926,556391888,0
AAPL.US,D,20061018,000000,2.3075,2.4255,2.2815,2.2998,1298175212,0
AAPL.US,D,20061019,000000,2.4458,2.467,2.4122,2.4382,1753984204,0
AAPL.US,D,20061020,000000,2.4372,2.468,2.4278,2.467,739940884,0
AAPL.US,D,20061023,000000,2.4685,2.5272,2.4615,2.5145,962719972,0
AAPL.US,D,20061024,000000,2.5122,2.5213,2.4747,2.5015,535847588,0
AAPL.US,D,20061025,000000,2.5095,2.5305,2.5002,2.5213,560764880,0
AAPL.US,D,20061026,000000,2.5248,2.5495,2.5042,2.5365,500648928,0
AAPL.US,D,20061027,000000,2.5242,2.5448,2.4688,2.4815,688358748,0
AAPL.US,D,20061030,000000,2.4685,2.4968,2.4532,2.4818,578517372,0
AAPL.US,D,20061031,000000,2.5152,2.5213,2.4755,2.5025,580127256,0
AAPL.US,D,20061101,000000,2.5032,2.512,2.4185,2.4432,707278632,0
AAPL.US,D,20061102,000000,2.4338,2.4475,2.423,2.4378,538655912,0
AAPL.US,D,20061103,000000,2.4478,2.4542,2.401,2.4162,499759624,0
AAPL.US,D,20061106,000000,2.4385,2.4705,2.4205,2.4605,497904972,0
AAPL.US,D,20061107,000000,2.4845,2.5,2.4722,2.4848,608520912,0
AAPL.US,D,20061108,000000,2.4685,2.552,2.4655,2.5448,799340628,0
AAPL.US,D,20061109,000000,2.5615,2.6135,2.5345,2.5722,1067998384,0
AAPL.US,D,20061110,000000,2.58,2.58,2.5465,2.5652,432596292,0
AAPL.US,D,20061113,000000,2.5678,2.606,2.5508,2.6035,521471596,0
AAPL.US,D,20061114,000000,2.6168,2.6235,2.5892,2.6235,681473872,0
AAPL.US,D,20061115,000000,2.625,2.651,2.5925,2.594,757197856,0
AAPL.US,D,20061116,000000,2.6197,2.6635,2.611,2.6418,802905560,0
AAPL.US,D,20061117,000000,2.6252,2.6525,2.6235,2.6492,539711540,0
AAPL.US,D,20061120,000000,2.6357,2.6848,2.6292,2.669,656895528,0
AAPL.US,D,20061121,000000,2.6985,2.734,2.688,2.734,720326284,0
AAPL.US,D,20061122,000000,2.747,2.801,2.7112,2.7865,777586208,0
AAPL.US,D,20061124,000000,2.7628,2.8725,2.7625,2.8285,600676296,0
AAPL.US,D,20061127,000000,2.8535,2.8748,2.7625,2.7635,1243711884,0
AAPL.US,D,20061128,000000,2.79,2.8385,2.7748,2.8338,1198926508,0
AAPL.US,D,20061129,000000,2.8702,2.8748,2.7848,2.8338,1338851612,0
AAPL.US,D,20061130,000000,2.8457,2.86,2.8108,2.8295,1007173864,0
AAPL.US,D,20061201,000000,2.8338,2.8492,2.7805,2.818,920081008,0
AAPL.US,D,20061204,000000,2.8365,2.841,2.7928,2.8122,821193500,0
AAPL.US,D,20061205,000000,2.829,2.8492,2.8048,2.8165,766862432,0
AAPL.US,D,20061206,000000,2.7975,2.8202,2.7678,2.7725,737714660,0
AAPL.US,D,20061207,000000,2.778,2.7928,2.6818,2.6862,1162716780,0
AAPL.US,D,20061208,000000,2.6885,2.7593,2.6848,2.7232,907329660,0
AAPL.US,D,20061211,000000,2.743,2.7565,2.7178,2.7388,578126960,0
AAPL.US,D,20061212,000000,2.734,2.7418,2.6398,2.6585,1196812148,0
AAPL.US,D,20061213,000000,2.715,2.749,2.6895,2.7485,990341852,0
AAPL.US,D,20061214,000000,2.747,2.7778,2.7232,2.7322,962741584,0
AAPL.US,D,20061215,000000,2.7462,2.754,2.6955,2.7072,855989460,0
AAPL.US,D,20061218,000000,2.7072,2.7162,2.61,2.638,834917388,0
AAPL.US,D,20061219,000000,2.6128,2.6755,2.5805,2.6638,1054497800,0
AAPL.US,D,20061220,000000,2.6688,2.675,2.615,2.6155,657354148,0
AAPL.US,D,20061221,000000,2.6155,2.6383,2.5368,2.5588,1045614928,0
AAPL.US,D,20061222,000000,2.5768,2.5935,2.5188,2.5368,707648372,0
AAPL.US,D,20061226,000000,2.5345,2.5488,2.4965,2.516,567203468,0
AAPL.US,D,20061227,000000,2.412,2.5305,2.3696,2.5162,2239569832,0
AAPL.US,D,20061228,000000,2.4715,2.5078,2.4585,2.4958,1295837072,0
AAPL.US,D,20061229,000000,2.591,2.6357,2.5728,2.618,1245513360,0
AAPL.US,D,20070103,000000,2.663,2.6722,2.5272,2.586,1432829412,0
AAPL.US,D,20070104,000000,2.598,2.6528,2.5865,2.6432,980325840,0
AAPL.US,D,20070105,000000,2.649,2.6602,2.6048,2.6252,965888684,0
AAPL.US,D,20070108,000000,2.6538,2.6708,2.632,2.638,921804268,0
AAPL.US,D,20070109,000000,2.6692,2.8695,2.6282,2.8565,3874621476,0
AAPL.US,D,20070110,000000,2.9245,3.0185,2.8843,2.993,3405607776,0
AAPL.US,D,20070111,000000,2.9618,2.987,2.935,2.9562,1666690188,0
AAPL.US,D,20070112,000000,2.9175,2.934,2.8775,2.92,1518824184,0
AAPL.US,D,20070116,000000,2.954,3.0005,2.9455,2.996,1439208092,0
AAPL.US,D,20070117,000000,3.0095,3.012,2.9265,2.9308,1880624644,0
AAPL.US,D,20070118,000000,2.8392,2.8425,2.7485,2.749,2735960100,0
AAPL.US,D,20070119,000000,2.7348,2.767,2.7195,2.7305,1575744208,0
AAPL.US,D,20070122,000000,2.7518,2.752,2.643,2.6788,1670337256,0
AAPL.US,D,20070123,000000,2.6452,2.7008,2.639,2.6445,1397071300,0
AAPL.US,D,20070124,000000,2.657,2.6895,2.657,2.676,1073592092,0
AAPL.US,D,20070125,000000,2.6892,2.7305,2.6555,2.662,1048324964,0
AAPL.US,D,20070126,000000,2.687,2.6968,2.6232,2.6352,1141649640,0
AAPL.US,D,20070129,000000,2.662,2.6745,2.6398,2.6525,1043203656,0
AAPL.US,D,20070130,000000,2.6698,2.6698,2.6308,2.6402,667831304,0
AAPL.US,D,20070131,000000,2.617,2.6545,2.6035,2.6455,988828160,0
AAPL.US,D,20070201,000000,2.6585,2.6628,2.615,2.615,768581316,0
AAPL.US,D,20070202,000000,2.597,2.6308,2.5825,2.615,719220912,0
AAPL.US,D,20070205,000000,2.6022,2.6303,2.5908,2.5908,669749284,0
AAPL.US,D,20070206,000000,2.606,2.6065,2.5575,2.5972,999864584,0
AAPL.US,D,20070207,000000,2.6075,2.666,2.5785,2.6588,1234128308,0
AAPL.US,D,20070208,000000,2.6428,2.6705,2.636,2.6598,785790932,0
AAPL.US,D,20070209,000000,2.6505,2.6602,2.568,2.5698,995380188,0
AAPL.US,D,20070212,000000,2.6055,2.629,2.5808,2.6195,837218780,0
AAPL.US,D,20070213,000000,2.629,2.6322,2.602,2.6138,671954292,0
AAPL.US,D,20070214,000000,2.6115,2.6428,2.6098,2.6325,587844432,0
AAPL.US,D,20070215,000000,2.6303,2.642,2.616,2.6295,420805920,0
AAPL.US,D,20070216,000000,2.6263,2.636,2.6125,2.6178,462563224,0
AAPL.US,D,20070220,000000,2.6098,2.6592,2.5978,2.651,714689028,0
AAPL.US,D,20070221,000000,2.6562,2.7622,2.653,2.7532,1336897500,0
AAPL.US,D,20070222,000000,2.8025,2.803,2.7315,2.7628,969996300,0
AAPL.US,D,20070223,000000,2.7555,2.7878,2.742,2.749,599301320,0
AAPL.US,D,20070226,000000,2.773,2.7778,2.7038,2.7358,712850928,0
AAPL.US,D,20070227,000000,2.6628,2.6872,2.5742,2.5902,1325523836,0
AAPL.US,D,20070228,000000,2.6092,2.6412,2.5615,2.6108,1063969552,0
AAPL.US,D,20070301,000000,2.5925,2.7247,2.5842,2.687,1638042196,0
AAPL.US,D,20070302,000000,2.6778,2.7018,2.6295,2.636,995112144,0
AAPL.US,D,20070305,000000,2.6488,2.7358,2.6465,2.6638,967584528,0
AAPL.US,D,20070306,000000,2.7098,2.7247,2.6978,2.7212,836879632,0
AAPL.US,D,20070307,000000,2.7162,2.7458,2.6992,2.7072,724585228,0
AAPL.US,D,20070308,000000,2.7338,2.7378,2.6992,2.7162,591236016,0
AAPL.US,D,20070309,000000,2.7402,2.742,2.6978,2.7152,521425864,0
AAPL.US,D,20070312,000000,2.7162,2.7775,2.716,2.7735,844103500,0
AAPL.US,D,20070313,000000,2.7593,2.7958,2.7278,2.7278,1004082692,0
AAPL.US,D,20070314,000000,2.734,2.7778,2.7138,2.7778,921686776,0
AAPL.US,D,20070315,000000,2.7778,2.7882,2.7567,2.7645,646990232,0
AAPL.US,D,20070316,000000,2.765,2.7775,2.7567,2.7652,661587780,0
AAPL.US,D,20070319,000000,2.7845,2.8258,2.7652,2.8125,825092432,0
AAPL.US,D,20070320,000000,2.8185,2.8345,2.8108,2.8232,566008124,0
AAPL.US,D,20070321,000000,2.8392,2.9008,2.829,2.8972,795287560,0
AAPL.US,D,20070322,000000,2.8942,2.9118,2.8702,2.8998,654063272,0
AAPL.US,D,20070323,000000,2.8798,2.903,2.8798,2.8862,522125636,0
AAPL.US,D,20070326,000000,2.9015,2.9598,2.8798,2.958,1000695696,0
AAPL.US,D,20070327,000000,2.9532,2.9882,2.9322,2.9458,1070350476,0
AAPL.US,D,20070328,000000,2.929,2.9442,2.8748,2.8777,1097767232,0
AAPL.US,D,20070329,000000,2.9062,2.9065,2.8462,2.8932,839658544,0
AAPL.US,D,20070330,000000,2.9105,2.922,2.8625,2.8675,694935904,0
AAPL.US,D,20070402,000000,2.9052,2.9085,2.8708,2.8902,580778524,0
