<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JNJ.US,D,19940217,000000,7.0809,7.1632,6.953,6.953,6941357,0
JNJ.US,D,19940218,000000,6.953,7.0581,6.9303,6.9905,7608860,0
JNJ.US,D,19940222,000000,6.953,7.0129,6.8852,6.953,5170594,0
JNJ.US,D,19940223,000000,6.953,7.0581,6.8479,6.9079,6702167,0
JNJ.US,D,19940224,000000,6.8852,6.9905,6.803,6.8254,7547594,0
JNJ.US,D,19940225,000000,6.8479,6.9303,6.803,6.8479,5466253,0
JNJ.US,D,19940228,000000,6.8852,6.9079,6.7428,6.7652,5483831,0
JNJ.US,D,19940301,000000,6.7652,6.803,6.7205,6.803,5452404,0
JNJ.US,D,19940302,000000,6.7428,6.8852,6.7205,6.7804,5233982,0
JNJ.US,D,19940303,000000,6.7652,6.7804,6.675,6.6976,5228659,0
JNJ.US,D,19940304,000000,6.6527,6.7205,6.6376,6.6976,4061994,0
JNJ.US,D,19940307,000000,6.6976,6.7652,6.675,6.675,5155139,0
JNJ.US,D,19940308,000000,6.6976,6.803,6.675,6.6976,5760845,0
JNJ.US,D,19940309,000000,6.7205,6.803,6.675,6.7652,6073021,0
JNJ.US,D,19940310,000000,6.7804,6.8254,6.675,6.675,5201489,0
JNJ.US,D,19940311,000000,6.7205,6.7428,6.6527,6.675,3738103,0
JNJ.US,D,19940314,000000,6.675,6.7205,6.6376,6.6976,3854239,0
JNJ.US,D,19940315,000000,6.675,6.7205,6.6527,6.7205,4723637,0
JNJ.US,D,19940316,000000,6.7205,6.7205,6.6376,6.6527,4677295,0
JNJ.US,D,19940317,000000,6.6152,6.6527,6.5472,6.6376,4333155,0
JNJ.US,D,19940318,000000,6.6376,6.675,6.5702,6.6527,15268321,0
JNJ.US,D,19940321,000000,6.6527,6.7428,6.5926,6.6527,6386261,0
JNJ.US,D,19940322,000000,6.6152,6.6527,6.5702,6.5926,5585580,0
JNJ.US,D,19940323,000000,6.5926,6.6376,6.4876,6.4876,5868457,0
JNJ.US,D,19940324,000000,6.4876,6.5926,6.4876,6.5102,8923082,0
JNJ.US,D,19940325,000000,6.5926,6.6527,6.5102,6.5102,6197680,0
JNJ.US,D,19940328,000000,6.5102,6.5472,6.5102,6.5472,4497767,0
JNJ.US,D,19940329,000000,6.5324,6.5702,6.4045,6.4045,6712285,0
JNJ.US,D,19940330,000000,6.4045,6.4876,6.2548,6.2548,8515546,0
JNJ.US,D,19940331,000000,6.2548,6.4045,6.0672,6.3598,10344911,0
JNJ.US,D,19940404,000000,6.1493,6.3374,6.1493,6.2171,9819649,0
JNJ.US,D,19940405,000000,6.2548,6.3598,6.2171,6.2548,6955210,0
JNJ.US,D,19940406,000000,6.2773,6.2773,6.1723,6.1944,5426299,0
JNJ.US,D,19940407,000000,6.2171,6.2773,6.1046,6.2548,5665486,0
JNJ.US,D,19940408,000000,6.1944,6.2997,6.1723,6.2997,5449205,0
JNJ.US,D,19940411,000000,6.5324,6.6527,6.4876,6.5324,16521815,0
JNJ.US,D,19940412,000000,6.5324,6.6976,6.5102,6.6527,9807928,0
JNJ.US,D,19940413,000000,6.675,6.6976,6.5926,6.6976,7132605,0
JNJ.US,D,19940414,000000,6.675,6.7205,6.5702,6.5702,5685201,0
JNJ.US,D,19940415,000000,6.5702,6.6527,6.5472,6.6152,6876366,0
JNJ.US,D,19940418,000000,6.6152,6.6527,6.4876,6.5472,5523253,0
JNJ.US,D,19940419,000000,6.5472,6.803,6.5102,6.803,7598734,0
JNJ.US,D,19940420,000000,6.7804,6.8479,6.7428,6.8254,8472392,0
JNJ.US,D,19940421,000000,6.8479,6.9303,6.803,6.8852,6652089,0
JNJ.US,D,19940422,000000,6.8852,6.8852,6.7652,6.7804,5634588,0
JNJ.US,D,19940425,000000,6.7652,6.7804,6.7205,6.7652,3456295,0
JNJ.US,D,19940426,000000,6.7652,6.8254,6.6527,6.7804,4734825,0
JNJ.US,D,19940428,000000,6.8852,7.0581,6.863,7.0129,9458462,0
JNJ.US,D,19940429,000000,6.9905,7.0359,6.9303,6.9754,5403391,0
JNJ.US,D,19940502,000000,6.9754,7.1408,6.953,7.0809,7622710,0
JNJ.US,D,19940503,000000,7.1408,7.1408,7.0129,7.0129,6430476,0
JNJ.US,D,19940504,000000,7.0129,7.0959,7.0129,7.0359,4297463,0
JNJ.US,D,19940505,000000,7.0359,7.0359,6.953,6.9754,3929354,0
JNJ.US,D,19940506,000000,6.9303,6.9754,6.863,6.863,4940457,0
JNJ.US,D,19940509,000000,6.8479,6.9303,6.8254,6.863,2891079,0
JNJ.US,D,19940510,000000,6.9079,7.0581,6.8852,7.0129,6225910,0
JNJ.US,D,19940511,000000,7.0208,7.2309,6.998,7.1936,9445681,0
JNJ.US,D,19940512,000000,7.2155,7.3358,7.1256,7.1256,9201160,0
JNJ.US,D,19940513,000000,7.1256,7.2533,7.103,7.2155,4782767,0
JNJ.US,D,19940516,000000,7.2533,7.3208,7.2155,7.2533,3530876,0
JNJ.US,D,19940517,000000,7.2309,7.3811,7.1706,7.3358,5744328,0
JNJ.US,D,19940518,000000,7.3208,7.3811,7.2155,7.3358,4949513,0
JNJ.US,D,19940519,000000,7.3585,7.3811,7.2987,7.3585,3997008,0
JNJ.US,D,19940520,000000,7.2987,7.3585,7.2533,7.3358,11466823,0
JNJ.US,D,19940523,000000,7.3585,7.4414,7.3358,7.426,4809410,0
JNJ.US,D,19940524,000000,7.3811,7.4414,7.3358,7.4037,7382447,0
JNJ.US,D,19940525,000000,7.3358,7.4861,7.3358,7.4636,5837027,0
JNJ.US,D,19940526,000000,7.4636,7.6136,7.426,7.4861,4701799,0
JNJ.US,D,19940527,000000,7.4861,7.5764,7.4861,7.5536,4501492,0
JNJ.US,D,19940531,000000,7.5311,7.5536,7.4861,7.5084,4233002,0
JNJ.US,D,19940601,000000,7.4861,7.5084,7.4037,7.4636,7174156,0
JNJ.US,D,19940602,000000,7.4861,7.5084,7.426,7.426,3753022,0
JNJ.US,D,19940603,000000,7.4037,7.4414,7.3811,7.426,2929969,0
JNJ.US,D,19940606,000000,7.4636,7.4636,7.2533,7.2533,4989998,0
JNJ.US,D,19940607,000000,7.2155,7.4037,7.2155,7.3811,3873946,0
JNJ.US,D,19940608,000000,7.4037,7.4414,7.3358,7.3585,3050363,0
JNJ.US,D,19940609,000000,7.4037,7.4861,7.3811,7.4414,5823707,0
JNJ.US,D,19940610,000000,7.4636,7.4861,7.3585,7.3585,3900585,0
JNJ.US,D,19940613,000000,7.3358,7.426,7.3358,7.4037,2919841,0
JNJ.US,D,19940614,000000,7.426,7.4636,7.4037,7.426,4678891,0
JNJ.US,D,19940615,000000,7.4414,7.4636,7.3358,7.3585,4182924,0
JNJ.US,D,19940616,000000,7.4037,7.426,7.3585,7.426,3106294,0
JNJ.US,D,19940617,000000,7.426,7.4414,7.3811,7.4037,13949302,0
JNJ.US,D,19940620,000000,7.3585,7.426,7.3358,7.4037,3949595,0
JNJ.US,D,19940621,000000,7.4037,7.4861,7.3585,7.4414,5822643,0
JNJ.US,D,19940622,000000,7.426,7.4414,7.3585,7.3585,4056673,0
JNJ.US,D,19940623,000000,7.3585,7.3811,7.2987,7.3358,4156824,0
JNJ.US,D,19940624,000000,7.3585,7.3585,7.2155,7.2309,3958119,0
JNJ.US,D,19940627,000000,7.2155,7.2987,7.1706,7.2533,3650740,0
JNJ.US,D,19940628,000000,7.2309,7.3358,7.2155,7.3358,4361921,0
JNJ.US,D,19940629,000000,7.2987,7.4414,7.2987,7.3811,4537719,0
JNJ.US,D,19940630,000000,7.4037,7.426,7.2533,7.2757,4738556,0
JNJ.US,D,19940701,000000,7.3208,7.3208,7.2309,7.2757,2484613,0
JNJ.US,D,19940705,000000,7.2309,7.3208,7.2309,7.2533,3498910,0
JNJ.US,D,19940706,000000,7.2309,7.2533,7.1936,7.1936,3767935,0
JNJ.US,D,19940707,000000,7.2155,7.2533,7.1706,7.2155,4795555,0
JNJ.US,D,19940708,000000,7.1936,7.2533,7.1936,7.2533,4178134,0
JNJ.US,D,19940711,000000,7.2533,7.3208,7.2155,7.2987,3717863,0
JNJ.US,D,19940712,000000,7.2987,7.3208,7.2155,7.2309,5427895,0
JNJ.US,D,19940713,000000,7.2155,7.2309,7.1706,7.1936,5058191,0
JNJ.US,D,19940714,000000,7.1936,7.3208,7.1706,7.2987,3578818,0
JNJ.US,D,19940715,000000,7.2533,7.426,7.2533,7.426,8618894,0
JNJ.US,D,19940718,000000,7.426,7.4636,7.4037,7.4037,4058801,0
JNJ.US,D,19940719,000000,7.4037,7.426,7.3811,7.4037,2835142,0
JNJ.US,D,19940720,000000,7.5311,7.6136,7.5084,7.5911,11285166,0
JNJ.US,D,19940721,000000,7.5911,7.8916,7.5311,7.8692,14883165,0
JNJ.US,D,19940722,000000,7.8916,7.8916,7.6964,7.6964,10131824,0
JNJ.US,D,19940725,000000,7.7188,7.9518,7.6964,7.9291,10398188,0
JNJ.US,D,19940726,000000,7.9291,7.9518,7.8692,7.9141,8085639,0
JNJ.US,D,19940727,000000,7.9141,8.0418,7.8463,8.0418,10972992,0
JNJ.US,D,19940728,000000,8.019,8.0791,7.9518,7.9744,8868743,0
JNJ.US,D,19940729,000000,7.9744,7.997,7.8916,7.9744,6869441,0
JNJ.US,D,19940801,000000,7.9744,8.019,7.9518,7.9744,6172643,0
JNJ.US,D,19940802,000000,7.9518,8.019,7.9141,7.997,6864114,0
JNJ.US,D,19940803,000000,8.019,8.1842,8.019,8.1472,11283565,0
JNJ.US,D,19940804,000000,8.1472,8.2743,8.1472,8.2291,8630618,0
JNJ.US,D,19940805,000000,8.2291,8.2291,8.1242,8.1242,5569065,0
JNJ.US,D,19940808,000000,8.1472,8.1472,8.0563,8.0791,5689462,0
JNJ.US,D,19940809,000000,8.0791,8.1472,8.0563,8.1242,5424698,0
JNJ.US,D,19940810,000000,8.1693,8.2824,8.1549,8.2824,7203457,0
JNJ.US,D,19940811,000000,8.2605,8.3194,8.132,8.1549,7531076,0
JNJ.US,D,19940812,000000,8.1549,8.3036,8.1549,8.3036,6203000,0
JNJ.US,D,19940815,000000,8.3036,8.4555,8.2605,8.4555,9551691,0
JNJ.US,D,19940816,000000,8.4555,8.5142,8.3424,8.4555,16866481,0
JNJ.US,D,19940817,000000,8.4555,8.4555,8.3878,8.4098,11522226,0
JNJ.US,D,19940818,000000,8.3649,8.3878,8.2146,8.2146,5895625,0
JNJ.US,D,19940819,000000,8.2605,8.3878,8.2364,8.3649,8120267,0
JNJ.US,D,19940822,000000,8.3194,8.3878,8.3036,8.3878,5244107,0
JNJ.US,D,19940823,000000,8.3649,8.3649,8.2605,8.3036,6018156,0
JNJ.US,D,19940824,000000,8.3036,8.4319,8.2364,8.4098,8961970,0
JNJ.US,D,19940825,000000,8.4098,8.4319,8.3424,8.3649,13286066,0
JNJ.US,D,19940826,000000,8.3649,8.4555,8.2824,8.4555,6009628,0
JNJ.US,D,19940829,000000,8.4555,8.4697,8.4319,8.4555,4026842,0
JNJ.US,D,19940830,000000,8.4555,8.4555,8.3649,8.3878,4248983,0
JNJ.US,D,19940831,000000,8.4098,8.6431,8.4098,8.5593,11030525,0
JNJ.US,D,19940901,000000,8.5593,8.6654,8.5593,8.6204,6544481,0
JNJ.US,D,19940902,000000,8.5976,8.6204,8.5369,8.5593,3105762,0
JNJ.US,D,19940906,000000,8.5369,8.5593,8.4555,8.5369,5580254,0
JNJ.US,D,19940907,000000,8.5593,8.5593,8.4098,8.4319,6071424,0
JNJ.US,D,19940908,000000,8.4319,8.5142,8.4098,8.5142,7086259,0
JNJ.US,D,19940909,000000,8.4697,8.5142,8.3036,8.5142,4980943,0
JNJ.US,D,19940912,000000,8.4098,8.4555,8.3878,8.4319,3619310,0
JNJ.US,D,19940913,000000,8.4697,8.4697,8.4098,8.4697,4557964,0
JNJ.US,D,19940914,000000,8.4555,8.4697,8.3649,8.3649,3429130,0
JNJ.US,D,19940915,000000,8.4098,8.5142,8.3878,8.5142,5286729,0
JNJ.US,D,19940916,000000,8.4929,8.5369,8.4555,8.5142,10592627,0
JNJ.US,D,19940919,000000,8.4929,8.5593,8.4697,8.5142,4064133,0
JNJ.US,D,19940920,000000,8.4697,8.5142,8.4319,8.4319,5929186,0
JNJ.US,D,19940921,000000,8.4319,8.4697,8.3649,8.4319,7272712,0
JNJ.US,D,19940922,000000,8.4697,8.4697,8.2824,8.3649,7455431,0
JNJ.US,D,19940923,000000,8.3424,8.4319,8.2605,8.4319,4584599,0
JNJ.US,D,19940926,000000,8.4098,8.4555,8.3649,8.3878,3445109,0
JNJ.US,D,19940927,000000,8.4098,8.7462,8.3878,8.7462,10195752,0
JNJ.US,D,19940928,000000,8.7255,8.8962,8.6654,8.8387,10093998,0
JNJ.US,D,19940929,000000,8.8153,8.8536,8.7255,8.7255,7123550,0
JNJ.US,D,19940930,000000,8.7462,8.9436,8.7462,8.8387,6554066,0
JNJ.US,D,19941003,000000,8.8536,8.8536,8.7462,8.7711,4586194,0
JNJ.US,D,19941004,000000,8.7711,8.8153,8.5369,8.5593,6449121,0
JNJ.US,D,19941005,000000,8.5142,8.6884,8.4555,8.5976,7640822,0
JNJ.US,D,19941006,000000,8.6431,8.6654,8.5826,8.6204,3654999,0
JNJ.US,D,19941007,000000,8.5976,8.6884,8.5826,8.6884,3641681,0
JNJ.US,D,19941010,000000,8.6654,8.7255,8.6654,8.6654,3191001,0
JNJ.US,D,19941011,000000,8.71,8.9436,8.6884,8.8962,7704212,0
JNJ.US,D,19941012,000000,8.9196,8.9791,8.8962,8.9658,4921276,0
JNJ.US,D,19941013,000000,9.0031,9.1147,8.9791,9.0031,6615333,0
JNJ.US,D,19941014,000000,8.9791,9.0031,8.8536,8.9436,6532227,0
JNJ.US,D,19941017,000000,8.9791,9.0927,8.9658,9.0709,4879192,0
JNJ.US,D,19941018,000000,9.0927,9.1147,8.9658,9.0709,6592421,0
JNJ.US,D,19941019,000000,9.1761,9.3686,9.154,9.3053,13922667,0
JNJ.US,D,19941020,000000,9.392,9.4087,9.2205,9.3686,9036020,0
JNJ.US,D,19941021,000000,9.3686,9.3686,9.2818,9.3265,12729905,0
JNJ.US,D,19941024,000000,9.3053,9.3686,9.1983,9.2205,6247221,0
JNJ.US,D,19941025,000000,9.1983,9.3053,9.1761,9.2643,6522635,0
JNJ.US,D,19941026,000000,9.2818,9.3053,9.2429,9.2818,4403471,0
JNJ.US,D,19941027,000000,9.2818,9.3265,9.2643,9.2818,5085357,0
JNJ.US,D,19941028,000000,9.2643,9.4304,9.2643,9.4087,7450104,0
JNJ.US,D,19941031,000000,9.4304,9.58,9.3265,9.3265,6191817,0
JNJ.US,D,19941101,000000,9.2643,9.535,9.2643,9.521,7815552,0
JNJ.US,D,19941102,000000,9.4779,9.648,9.4304,9.4779,7957791,0
JNJ.US,D,19941103,000000,9.4779,9.4779,9.3053,9.3053,5314427,0
JNJ.US,D,19941104,000000,9.3492,9.3686,8.9791,8.9791,7580091,0
JNJ.US,D,19941107,000000,9.0709,9.1301,9.0031,9.0709,7473548,0
JNJ.US,D,19941108,000000,9.0995,9.4392,9.0561,9.3549,9510136,0
JNJ.US,D,19941109,000000,9.4392,9.4839,9.2732,9.4008,8543252,0
JNJ.US,D,19941110,000000,9.462,9.506,9.312,9.3762,6815100,0
JNJ.US,D,19941111,000000,9.3335,9.3549,9.1608,9.2732,5800802,0
JNJ.US,D,19941114,000000,9.2897,9.4156,9.2497,9.4008,4811536,0
JNJ.US,D,19941115,000000,9.3762,9.529,9.1608,9.312,7104370,0
JNJ.US,D,19941116,000000,9.312,9.3335,9.206,9.312,5451335,0
JNJ.US,D,19941117,000000,9.3335,9.3762,9.1848,9.2897,6793792,0
JNJ.US,D,19941118,000000,9.2497,9.462,9.2274,9.4392,12050683,0
JNJ.US,D,19941121,000000,9.4392,9.4392,9.1848,9.2732,7290289,0
JNJ.US,D,19941122,000000,9.2274,9.2732,9.0115,9.0561,6832149,0
JNJ.US,D,19941123,000000,8.9271,9.1147,8.7997,9.0995,9762645,0
JNJ.US,D,19941125,000000,9.0995,9.1367,9.0325,9.0775,1957217,0
JNJ.US,D,19941128,000000,9.0775,9.1848,8.9878,9.1608,5072041,0
JNJ.US,D,19941129,000000,9.1367,9.1848,9.0115,9.1608,4468464,0
JNJ.US,D,19941130,000000,9.312,9.312,9.0775,9.1608,7392574,0
JNJ.US,D,19941201,000000,9.206,9.2732,9.1367,9.1848,7028187,0
JNJ.US,D,19941202,000000,9.1147,9.2274,9.0325,9.2274,6983977,0
JNJ.US,D,19941205,000000,9.2497,9.2497,9.1608,9.206,3579355,0
JNJ.US,D,19941206,000000,9.1848,9.2497,9.1367,9.206,4648523,0
JNJ.US,D,19941207,000000,9.0995,9.2274,9.0775,9.1848,6166248,0
JNJ.US,D,19941208,000000,9.1848,9.206,9.0115,9.0325,4218618,0
JNJ.US,D,19941209,000000,8.9878,9.0995,8.9507,9.0995,4285735,0
JNJ.US,D,19941212,000000,9.0325,9.1608,8.9727,9.1367,4036960,0
JNJ.US,D,19941213,000000,9.1147,9.1848,9.1147,9.1608,3885669,0
JNJ.US,D,19941214,000000,9.1608,9.3549,9.1608,9.3335,7781453,0
JNJ.US,D,19941215,000000,9.3762,9.4392,9.3549,9.4008,6005369,0
JNJ.US,D,19941216,000000,9.4156,9.506,9.3762,9.4839,13547099,0
JNJ.US,D,19941219,000000,9.4839,9.529,9.4008,9.506,4524933,0
JNJ.US,D,19941220,000000,9.462,9.4839,9.3549,9.3762,7308936,0
JNJ.US,D,19941221,000000,9.4008,9.4008,9.3335,9.3335,8318972,0
JNJ.US,D,19941222,000000,9.312,9.4779,9.2497,9.3762,7500713,0
JNJ.US,D,19941223,000000,9.4156,9.55,9.4008,9.4839,3241072,0
JNJ.US,D,19941227,000000,9.4839,9.564,9.4839,9.529,3509569,0
JNJ.US,D,19941228,000000,9.529,9.55,9.462,9.462,4116867,0
JNJ.US,D,19941229,000000,9.4392,9.506,9.4392,9.4392,3298611,0
JNJ.US,D,19941230,000000,9.4839,9.529,9.3762,9.4008,2614594,0
JNJ.US,D,19950103,000000,9.3762,9.4392,9.2274,9.3549,4832312,0
JNJ.US,D,19950104,000000,9.2732,9.4392,9.2732,9.4392,5542435,0
JNJ.US,D,19950105,000000,9.4156,9.4392,9.3549,9.4008,4214358,0
JNJ.US,D,19950106,000000,9.3549,9.4008,9.312,9.3335,2821822,0
JNJ.US,D,19950109,000000,9.2897,9.3549,9.206,9.2274,6000573,0
JNJ.US,D,19950110,000000,9.206,9.4156,9.206,9.4156,6242425,0
JNJ.US,D,19950111,000000,9.4008,9.4156,9.2732,9.4156,5449736,0
JNJ.US,D,19950112,000000,9.4008,9.4839,9.312,9.3335,5538697,0
JNJ.US,D,19950113,000000,9.3335,9.3762,9.2897,9.312,4137648,0
JNJ.US,D,19950116,000000,9.312,9.4156,9.312,9.4008,3516492,0
JNJ.US,D,19950117,000000,9.4156,9.4392,9.3549,9.4392,4419455,0
JNJ.US,D,19950118,000000,9.3549,9.4392,9.3549,9.4156,5588246,0
JNJ.US,D,19950119,000000,9.3549,9.4008,9.3335,9.3549,6421953,0
JNJ.US,D,19950120,000000,9.312,9.4008,9.2732,9.3549,9256563,0
JNJ.US,D,19950123,000000,9.2897,9.611,9.2732,9.589,5664955,0
JNJ.US,D,19950124,000000,9.589,9.589,9.462,9.462,5358111,0
JNJ.US,D,19950125,000000,9.462,9.462,9.3762,9.4008,4543579,0
JNJ.US,D,19950126,000000,9.4008,9.633,9.4008,9.589,6852923,0
JNJ.US,D,19950127,000000,9.656,9.829,9.589,9.809,6556197,0
JNJ.US,D,19950130,000000,9.7,9.888,9.7,9.888,6431547,0
JNJ.US,D,19950131,000000,9.936,10.212,9.912,9.978,12083180,0
JNJ.US,D,19950201,000000,10.022,10.022,9.7,9.739,6859320,0
JNJ.US,D,19950202,000000,9.784,9.865,9.723,9.763,6210465,0
JNJ.US,D,19950203,000000,9.784,9.888,9.784,9.849,4966558,0
JNJ.US,D,19950206,000000,9.865,10.022,9.865,9.912,6228043,0
JNJ.US,D,19950207,000000,9.865,9.958,9.849,9.936,4269228,0
JNJ.US,D,19950208,000000,9.849,9.942,9.836,9.92,4743883,0
JNJ.US,D,19950209,000000,9.896,9.92,9.791,9.791,5675608,0
JNJ.US,D,19950210,000000,9.815,9.92,9.7,9.849,7165102,0
JNJ.US,D,19950213,000000,9.874,9.92,9.723,9.849,9178782,0
JNJ.US,D,19950214,000000,9.896,9.92,9.815,9.836,3797233,0
JNJ.US,D,19950215,000000,9.874,9.896,9.723,9.746,7595535,0
JNJ.US,D,19950216,000000,9.687,9.746,9.642,9.746,4834977,0
JNJ.US,D,19950217,000000,9.723,9.849,9.572,9.597,13775103,0
JNJ.US,D,19950221,000000,9.62,9.687,9.597,9.642,4989998,0
JNJ.US,D,19950222,000000,9.664,9.849,9.664,9.791,5321353,0
JNJ.US,D,19950223,000000,9.836,9.896,9.791,9.836,5228129,0
JNJ.US,D,19950224,000000,9.849,9.942,9.815,9.849,5382081,0
JNJ.US,D,19950227,000000,9.849,9.942,9.791,9.815,3585213,0
JNJ.US,D,19950228,000000,9.768,9.896,9.746,9.791,4862142,0
JNJ.US,D,19950301,000000,9.768,9.836,9.723,9.768,5783219,0
JNJ.US,D,19950302,000000,9.836,10.031,9.768,10.031,4872798,0
JNJ.US,D,19950303,000000,9.985,10.008,9.92,9.965,4366183,0
JNJ.US,D,19950306,000000,9.942,10.092,9.815,10.008,4638937,0
JNJ.US,D,19950307,000000,9.965,10.046,9.815,10.008,5564274,0
JNJ.US,D,19950308,000000,10.092,10.113,9.92,10.031,6295167,0
JNJ.US,D,19950309,000000,10.008,10.046,9.942,10.031,4553701,0
JNJ.US,D,19950310,000000,10.07,10.264,10.031,10.182,6428341,0
JNJ.US,D,19950313,000000,10.264,10.415,10.242,10.392,5247302,0
JNJ.US,D,19950314,000000,10.392,10.506,10.392,10.392,5890299,0
JNJ.US,D,19950315,000000,10.415,10.633,10.415,10.587,6813503,0
JNJ.US,D,19950316,000000,10.607,10.714,10.542,10.633,10234640,0
JNJ.US,D,19950317,000000,10.7,10.827,10.678,10.784,14155992,0
JNJ.US,D,19950320,000000,10.758,10.784,10.633,10.7,5171658,0
JNJ.US,D,19950321,000000,10.657,10.864,10.633,10.657,4910087,0
JNJ.US,D,19950322,000000,10.678,10.735,10.564,10.607,5718763,0
JNJ.US,D,19950323,000000,10.607,10.607,10.529,10.542,4594195,0
JNJ.US,D,19950324,000000,10.564,10.7,10.542,10.678,4263367,0
JNJ.US,D,19950327,000000,10.714,10.714,10.607,10.678,2660410,0
JNJ.US,D,19950328,000000,10.657,10.678,10.587,10.657,3634225,0
JNJ.US,D,19950329,000000,10.607,10.714,10.264,10.354,7786250,0
JNJ.US,D,19950330,000000,10.438,10.438,10.264,10.354,6619594,0
JNJ.US,D,19950331,000000,10.308,10.332,10.242,10.264,5216407,0
JNJ.US,D,19950403,000000,10.242,10.308,10.219,10.264,6893414,0
JNJ.US,D,19950404,000000,10.264,10.332,10.07,10.332,6378272,0
JNJ.US,D,19950405,000000,10.332,10.332,10.219,10.294,4522272,0
JNJ.US,D,19950406,000000,10.264,10.264,10.113,10.219,6858253,0
JNJ.US,D,19950407,000000,10.242,10.242,10.113,10.182,5912139,0
JNJ.US,D,19950410,000000,10.137,10.371,10.137,10.354,5276067,0
JNJ.US,D,19950411,000000,10.415,10.457,10.287,10.371,5193499,0
JNJ.US,D,19950412,000000,10.392,10.438,10.354,10.371,5203083,0
JNJ.US,D,19950413,000000,10.392,10.633,10.354,10.633,4600044,0
JNJ.US,D,19950417,000000,10.7,10.758,10.415,10.438,4262300,0
JNJ.US,D,19950418,000000,10.678,10.864,10.633,10.806,12924351,0
JNJ.US,D,19950419,000000,10.827,10.864,10.735,10.827,8604513,0
JNJ.US,D,19950420,000000,10.806,10.886,10.714,10.864,6841205,0
JNJ.US,D,19950421,000000,10.864,10.934,10.784,10.91,8993932,0
JNJ.US,D,19950424,000000,10.91,11.126,10.864,11.046,6025080,0
JNJ.US,D,19950425,000000,11.046,11.046,10.977,10.999,4675164,0
JNJ.US,D,19950426,000000,10.977,11.063,10.91,11.063,5370896,0
JNJ.US,D,19950427,000000,11.046,11.126,10.934,10.934,5569599,0
JNJ.US,D,19950428,000000,10.91,11.233,10.849,11.219,7096908,0
JNJ.US,D,19950501,000000,11.173,11.278,11.046,11.195,5005450,0
JNJ.US,D,19950502,000000,11.219,11.302,11.173,11.219,3832399,0
JNJ.US,D,19950503,000000,11.233,11.368,11.233,11.348,3781784,0
JNJ.US,D,19950504,000000,11.381,11.601,11.368,11.404,6160389,0
JNJ.US,D,19950505,000000,11.475,11.475,11.233,11.302,3993811,0
JNJ.US,D,19950508,000000,11.252,11.556,11.252,11.475,3338565,0
JNJ.US,D,19950509,000000,11.518,11.58,11.43,11.475,3519689,0
JNJ.US,D,19950510,000000,11.489,11.571,11.396,11.547,8331226,0
JNJ.US,D,19950511,000000,11.531,11.73,11.51,11.706,6987703,0
JNJ.US,D,19950512,000000,11.615,11.681,11.227,11.227,11185013,0
JNJ.US,D,19950515,000000,11.006,11.099,10.814,11.03,16414738,0
JNJ.US,D,19950516,000000,11.055,11.164,10.984,11.006,7240212,0
JNJ.US,D,19950517,000000,11.055,11.164,11.03,11.141,4662908,0
JNJ.US,D,19950518,000000,10.878,10.903,10.685,10.752,15871361,0
JNJ.US,D,19950519,000000,10.685,10.948,10.685,10.855,11280370,0
JNJ.US,D,19950522,000000,10.948,11.055,10.855,11.03,4553701,0
JNJ.US,D,19950523,000000,11.055,11.227,11.03,11.227,5573331,0
JNJ.US,D,19950524,000000,11.294,11.489,11.164,11.269,9363103,0
JNJ.US,D,19950525,000000,11.182,11.355,11.164,11.246,5691059,0
JNJ.US,D,19950526,000000,11.227,11.294,11.055,11.118,4641597,0
JNJ.US,D,19950530,000000,11.141,11.182,11.118,11.118,3073268,0
JNJ.US,D,19950531,000000,11.141,11.489,11.118,11.467,5787482,0
JNJ.US,D,19950601,000000,11.444,11.547,11.396,11.531,7218904,0
JNJ.US,D,19950602,000000,11.489,11.571,11.396,11.421,3740770,0
JNJ.US,D,19950605,000000,11.467,11.51,11.34,11.421,3544195,0
JNJ.US,D,19950606,000000,11.421,11.571,11.421,11.51,5729414,0
JNJ.US,D,19950607,000000,11.489,11.51,11.373,11.489,2852722,0
JNJ.US,D,19950608,000000,11.396,11.571,11.373,11.51,3111625,0
JNJ.US,D,19950609,000000,11.489,11.531,11.373,11.467,3204316,0
JNJ.US,D,19950612,000000,11.467,11.51,11.396,11.489,2733393,0
JNJ.US,D,19950613,000000,11.547,11.706,11.547,11.706,3362005,0
JNJ.US,D,19950614,000000,11.638,11.857,11.638,11.832,4380567,0
JNJ.US,D,19950615,000000,11.765,11.878,11.73,11.744,4299057,0
JNJ.US,D,19950616,000000,11.744,11.924,11.73,11.924,10193621,0
JNJ.US,D,19950619,000000,11.902,12.005,11.902,12.005,3210707,0
JNJ.US,D,19950620,000000,11.985,11.985,11.812,11.857,3945330,0
JNJ.US,D,19950621,000000,11.878,12.134,11.832,12.074,3634755,0
JNJ.US,D,19950622,000000,12.097,12.329,12.051,12.329,5790680,0
JNJ.US,D,19950623,000000,12.268,12.329,12.134,12.329,5075237,0
JNJ.US,D,19950626,000000,12.329,12.355,12.051,12.051,3390768,0
JNJ.US,D,19950627,000000,12.005,12.097,11.681,11.73,7777726,0
JNJ.US,D,19950628,000000,11.73,11.961,11.73,11.832,4779036,0
JNJ.US,D,19950629,000000,11.857,11.878,11.706,11.857,4034297,0
