<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCD.US,D,19970130,000000,17.187,17.233,16.813,16.865,4863704,0
MCD.US,D,19970131,000000,17.044,17.422,16.91,17.003,5417001,0
MCD.US,D,19970203,000000,17.146,17.146,16.865,16.91,4432985,0
MCD.US,D,19970204,000000,17.003,17.146,16.91,17.146,4554755,0
MCD.US,D,19970205,000000,17.044,17.146,16.813,17.003,5704150,0
MCD.US,D,19970206,000000,16.957,17.044,16.676,16.813,7264851,0
MCD.US,D,19970207,000000,16.91,16.957,16.722,16.957,5939452,0
MCD.US,D,19970210,000000,17.044,17.233,17.003,17.187,5602846,0
MCD.US,D,19970211,000000,17.279,17.375,16.91,17.098,5405565,0
MCD.US,D,19970212,000000,17.146,17.233,16.813,17.233,5857028,0
MCD.US,D,19970213,000000,17.233,17.512,17.187,17.375,5846395,0
MCD.US,D,19970214,000000,17.375,17.468,17.279,17.468,4313341,0
MCD.US,D,19970218,000000,17.375,17.564,17.187,17.512,5273694,0
MCD.US,D,19970219,000000,17.512,17.564,17.233,17.279,5198443,0
MCD.US,D,19970220,000000,17.146,17.233,17.044,17.233,4330620,0
MCD.US,D,19970221,000000,17.233,17.279,17.044,17.044,5315434,0
MCD.US,D,19970224,000000,17.003,17.279,16.957,17.279,4436704,0
MCD.US,D,19970225,000000,17.279,17.842,17.146,17.699,9113769,0
MCD.US,D,19970226,000000,16.722,16.91,16.632,16.768,22987281,0
MCD.US,D,19970227,000000,16.722,16.813,16.21,16.257,18644167,0
MCD.US,D,19970228,000000,16.21,16.301,16.114,16.157,11071164,0
MCD.US,D,19970303,000000,16.021,16.392,15.879,16.21,11498429,0
MCD.US,D,19970304,000000,16.534,16.768,16.444,16.489,11371072,0
MCD.US,D,19970305,000000,16.578,16.865,16.534,16.813,9685674,0
MCD.US,D,19970306,000000,16.722,16.813,16.632,16.722,6974247,0
MCD.US,D,19970307,000000,16.768,16.768,16.632,16.632,4512217,0
MCD.US,D,19970310,000000,16.632,16.768,16.578,16.768,4157003,0
MCD.US,D,19970311,000000,16.813,16.865,16.578,16.578,4358274,0
MCD.US,D,19970312,000000,16.534,16.676,16.489,16.578,4779155,0
MCD.US,D,19970313,000000,16.578,16.632,16.392,16.444,6088611,0
MCD.US,D,19970314,000000,16.489,16.632,16.444,16.489,7295158,0
MCD.US,D,19970317,000000,17.044,17.375,16.91,17.279,15503348,0
MCD.US,D,19970318,000000,17.375,17.652,17.279,17.564,11497099,0
MCD.US,D,19970319,000000,17.613,17.756,17.564,17.699,9784579,0
MCD.US,D,19970320,000000,17.613,17.699,17.422,17.613,7132444,0
MCD.US,D,19970321,000000,17.613,17.756,17.564,17.652,6349432,0
MCD.US,D,19970324,000000,17.613,17.756,17.468,17.756,4266276,0
MCD.US,D,19970325,000000,17.756,17.888,17.468,17.756,4116854,0
MCD.US,D,19970326,000000,17.842,18.119,17.699,18.119,6933837,0
MCD.US,D,19970327,000000,18.119,18.452,17.932,18.077,8315600,0
MCD.US,D,19970331,000000,18.031,18.031,17.613,17.652,7222573,0
MCD.US,D,19970401,000000,17.468,18.119,17.468,18.031,6176080,0
MCD.US,D,19970402,000000,17.888,18.031,17.613,17.756,5168937,0
MCD.US,D,19970403,000000,17.756,18.119,17.756,18.119,7760449,0
MCD.US,D,19970404,000000,18.031,18.119,17.842,18.031,5929344,0
MCD.US,D,19970407,000000,18.031,18.264,18.031,18.22,4989202,0
MCD.US,D,19970408,000000,18.166,18.634,18.119,18.634,8553827,0
MCD.US,D,19970409,000000,18.586,18.634,18.452,18.544,6989402,0
MCD.US,D,19970410,000000,18.452,18.586,18.356,18.356,5156704,0
MCD.US,D,19970411,000000,18.119,18.264,17.888,17.888,5505268,0
MCD.US,D,19970414,000000,17.984,18.166,17.842,18.166,5040251,0
MCD.US,D,19970415,000000,18.264,18.399,18.22,18.308,6909636,0
MCD.US,D,19970416,000000,18.308,18.82,17.888,18.82,12433787,0
MCD.US,D,19970417,000000,18.775,19.105,18.586,18.634,12757890,0
MCD.US,D,19970418,000000,18.634,18.729,18.452,18.544,8139853,0
MCD.US,D,19970421,000000,18.544,19.152,18.498,19.105,8556486,0
MCD.US,D,19970422,000000,19.105,19.383,19.054,19.242,6790260,0
MCD.US,D,19970423,000000,19.287,19.34,19.152,19.242,6768991,0
MCD.US,D,19970424,000000,19.242,19.34,19.195,19.287,4030975,0
MCD.US,D,19970425,000000,19.287,19.287,19.054,19.105,2929177,0
MCD.US,D,19970428,000000,19.054,19.383,19.01,19.34,3791424,0
MCD.US,D,19970429,000000,19.475,19.807,19.383,19.761,6567983,0
MCD.US,D,19970430,000000,19.708,20.173,19.618,19.992,8015956,0
MCD.US,D,19970501,000000,19.992,20.042,19.432,19.708,3946696,0
MCD.US,D,19970502,000000,19.708,19.992,19.662,19.896,2943803,0
MCD.US,D,19970505,000000,20.042,20.408,19.944,20.362,4401341,0
MCD.US,D,19970506,000000,20.273,20.506,20.273,20.362,5322879,0
MCD.US,D,19970507,000000,20.173,20.273,19.992,20.084,5003290,0
MCD.US,D,19970508,000000,20.084,20.408,19.992,20.273,4486427,0
MCD.US,D,19970509,000000,19.896,20.317,19.618,19.85,8465290,0
MCD.US,D,19970512,000000,19.761,19.992,19.573,19.807,6467216,0
MCD.US,D,19970513,000000,19.662,19.761,19.432,19.432,6031446,0
MCD.US,D,19970514,000000,19.573,19.761,19.432,19.519,5011802,0
MCD.US,D,19970515,000000,19.475,19.573,19.383,19.519,4286218,0
MCD.US,D,19970516,000000,19.432,19.662,19.432,19.432,4500786,0
MCD.US,D,19970519,000000,19.432,19.573,19.287,19.475,3150122,0
MCD.US,D,19970520,000000,19.34,19.383,19.054,19.152,5615077,0
MCD.US,D,19970521,000000,19.152,19.242,18.915,19.01,5005684,0
MCD.US,D,19970522,000000,19.054,19.152,18.915,19.01,3228291,0
MCD.US,D,19970523,000000,19.195,19.195,19.01,19.105,2937688,0
MCD.US,D,19970527,000000,19.242,19.383,19.152,19.242,4752569,0
MCD.US,D,19970528,000000,19.195,19.242,18.873,18.873,4932568,0
MCD.US,D,19970529,000000,18.82,18.873,18.586,18.634,5189940,0
MCD.US,D,19970530,000000,18.544,18.775,18.498,18.775,3577653,0
MCD.US,D,19970602,000000,18.729,18.729,18.119,18.22,8278644,0
MCD.US,D,19970603,000000,18.119,18.22,17.984,18.166,6573568,0
MCD.US,D,19970604,000000,17.932,18.077,17.842,17.888,9017518,0
MCD.US,D,19970605,000000,17.798,18.077,17.798,17.842,9717574,0
MCD.US,D,19970606,000000,17.842,18.031,17.842,17.932,5964173,0
MCD.US,D,19970609,000000,18.077,18.22,17.932,18.166,4350032,0
MCD.US,D,19970610,000000,18.166,18.399,18.119,18.264,6589516,0
MCD.US,D,19970611,000000,18.399,18.634,18.308,18.586,6435843,0
MCD.US,D,19970612,000000,18.688,18.688,18.399,18.688,5410617,0
MCD.US,D,19970613,000000,18.82,18.873,18.586,18.775,6229255,0
MCD.US,D,19970616,000000,18.688,18.729,18.498,18.586,5198181,0
MCD.US,D,19970617,000000,18.399,18.544,18.308,18.308,8364789,0
MCD.US,D,19970618,000000,18.264,18.452,18.166,18.356,5696702,0
MCD.US,D,19970619,000000,18.586,18.729,18.498,18.586,5241252,0
MCD.US,D,19970620,000000,18.688,18.82,18.634,18.688,6961483,0
MCD.US,D,19970623,000000,18.586,18.634,18.166,18.166,3987373,0
MCD.US,D,19970624,000000,18.264,18.586,18.264,18.544,5636084,0
MCD.US,D,19970625,000000,18.399,18.586,18.077,18.077,6118390,0
MCD.US,D,19970626,000000,17.984,18.264,17.984,18.264,5000634,0
MCD.US,D,19970627,000000,18.243,18.285,18.077,18.166,4455845,0
MCD.US,D,19970630,000000,18.166,18.264,17.984,18.055,5207223,0
MCD.US,D,19970701,000000,18.077,18.378,18.006,18.166,5312511,0
MCD.US,D,19970702,000000,18.031,18.119,17.699,18.077,10146971,0
MCD.US,D,19970703,000000,18.22,18.264,18.031,18.22,5294429,0
MCD.US,D,19970707,000000,18.243,18.452,18.055,18.143,7386092,0
MCD.US,D,19970708,000000,18.119,18.332,18.1,18.22,6391710,0
MCD.US,D,19970709,000000,18.308,18.688,17.932,17.956,14431596,0
MCD.US,D,19970710,000000,17.842,18.356,17.699,18.264,10387323,0
MCD.US,D,19970711,000000,18.308,18.873,18.264,18.663,9315569,0
MCD.US,D,19970714,000000,18.688,18.893,18.688,18.893,6382136,0
MCD.US,D,19970715,000000,18.893,18.915,18.608,18.608,4670945,0
MCD.US,D,19970716,000000,18.688,18.893,18.634,18.663,4563000,0
MCD.US,D,19970717,000000,18.688,19.152,18.498,18.775,6801957,0
MCD.US,D,19970718,000000,18.753,18.775,18.586,18.663,7492443,0
MCD.US,D,19970721,000000,18.688,18.775,18.544,18.729,4555024,0
MCD.US,D,19970722,000000,18.708,19.01,18.708,19.01,5889197,0
MCD.US,D,19970723,000000,19.34,19.456,19.054,19.405,9314771,0
MCD.US,D,19970724,000000,19.242,19.708,19.054,19.618,7717375,0
MCD.US,D,19970725,000000,19.519,19.992,19.456,19.896,8371170,0
MCD.US,D,19970728,000000,19.919,20.228,19.896,20.084,7857757,0
MCD.US,D,19970729,000000,20.084,20.173,19.807,20.062,6474929,0
MCD.US,D,19970730,000000,20.205,20.458,20.129,20.439,8889366,0
MCD.US,D,19970731,000000,20.341,20.362,20.084,20.084,5077737,0
MCD.US,D,19970801,000000,20.084,20.084,19.618,19.642,4906780,0
MCD.US,D,19970804,000000,19.432,19.85,19.432,19.784,3762177,0
MCD.US,D,19970805,000000,19.618,19.683,19.456,19.456,3600789,0
MCD.US,D,19970806,000000,19.456,19.596,19.432,19.573,4357207,0
MCD.US,D,19970807,000000,19.497,19.761,19.456,19.551,3891655,0
MCD.US,D,19970808,000000,19.432,19.519,19.221,19.265,4490679,0
MCD.US,D,19970811,000000,19.242,19.432,19.105,19.287,3679750,0
MCD.US,D,19970812,000000,19.265,19.287,19.077,19.105,2961616,0
MCD.US,D,19970813,000000,19.077,19.195,18.688,18.846,4943471,0
MCD.US,D,19970814,000000,19.01,19.432,18.893,19.221,4707370,0
MCD.US,D,19970815,000000,19.077,19.195,18.608,18.688,5176111,0
MCD.US,D,19970818,000000,18.688,18.775,18.452,18.729,5457150,0
MCD.US,D,19970819,000000,18.753,18.846,18.308,18.586,7290376,0
MCD.US,D,19970820,000000,18.399,18.775,18.243,18.663,6374423,0
MCD.US,D,19970821,000000,18.753,18.82,18.427,18.544,4626540,0
MCD.US,D,19970822,000000,18.308,18.586,18.22,18.586,4372365,0
MCD.US,D,19970825,000000,18.608,18.608,18.399,18.427,3148261,0
MCD.US,D,19970826,000000,18.22,18.356,18.055,18.119,5083853,0
MCD.US,D,19970827,000000,18.055,18.166,17.842,18.031,6676196,0
MCD.US,D,19970828,000000,17.932,17.956,17.447,17.468,9456486,0
MCD.US,D,19970829,000000,17.187,17.756,17.098,17.674,9051550,0
MCD.US,D,19970902,000000,17.674,17.956,17.468,17.652,6825619,0
MCD.US,D,19970903,000000,17.468,17.652,17.447,17.512,9414208,0
MCD.US,D,19970904,000000,17.564,17.674,17.187,17.279,11715649,0
MCD.US,D,19970905,000000,17.375,17.564,17.279,17.375,5022969,0
MCD.US,D,19970908,000000,17.468,17.652,17.447,17.468,3796739,0
MCD.US,D,19970909,000000,17.422,17.447,17.279,17.33,4271330,0
MCD.US,D,19970910,000000,17.257,17.489,17.146,17.233,5271028,0
MCD.US,D,19970911,000000,17.098,17.634,17.098,17.468,9513649,0
MCD.US,D,19970912,000000,17.652,17.652,17.166,17.468,6839447,0
MCD.US,D,19970915,000000,17.447,17.468,17.187,17.211,3995615,0
MCD.US,D,19970916,000000,17.211,17.613,17.211,17.564,6015226,0
MCD.US,D,19970917,000000,17.652,17.798,17.512,17.564,5037591,0
MCD.US,D,19970918,000000,17.634,17.956,17.613,17.842,6626214,0
MCD.US,D,19970919,000000,17.842,17.984,17.756,17.866,6077702,0
MCD.US,D,19970922,000000,17.888,18.119,17.866,18.031,4247933,0
MCD.US,D,19970923,000000,18.031,18.243,17.956,18.143,5115493,0
MCD.US,D,19970924,000000,18.1,18.332,18.1,18.143,4722261,0
MCD.US,D,19970925,000000,17.984,18.077,17.798,17.866,4326898,0
MCD.US,D,19970926,000000,17.818,17.984,17.674,17.775,3301141,0
MCD.US,D,19970929,000000,17.798,18.006,17.699,17.984,3960520,0
MCD.US,D,19970930,000000,17.932,17.984,17.756,17.798,3521553,0
MCD.US,D,19971001,000000,17.888,18.22,17.842,18.077,5497293,0
MCD.US,D,19971002,000000,17.984,18.1,17.842,17.911,2867226,0
MCD.US,D,19971003,000000,18.006,18.143,17.756,17.956,3860549,0
MCD.US,D,19971006,000000,17.932,18.1,17.842,17.888,4969791,0
MCD.US,D,19971007,000000,17.613,17.911,17.613,17.756,5975345,0
MCD.US,D,19971008,000000,17.798,17.798,17.54,17.699,4482969,0
MCD.US,D,19971009,000000,17.422,17.842,17.375,17.699,4609265,0
MCD.US,D,19971010,000000,17.422,17.589,17.279,17.489,5818470,0
MCD.US,D,19971013,000000,17.589,17.866,17.123,17.187,7583639,0
MCD.US,D,19971014,000000,17.233,17.352,17.123,17.233,7291704,0
MCD.US,D,19971015,000000,17.123,17.233,17.023,17.233,6147101,0
MCD.US,D,19971016,000000,17.279,17.489,16.957,16.957,6418031,0
MCD.US,D,19971017,000000,17.003,17.375,16.722,17.279,11151456,0
MCD.US,D,19971020,000000,17.842,17.956,17.398,17.842,10162656,0
MCD.US,D,19971021,000000,17.842,18.22,17.798,18.166,7366944,0
MCD.US,D,19971022,000000,18.1,18.143,17.866,18.119,5249766,0
MCD.US,D,19971023,000000,17.756,17.888,17.54,17.634,6014956,0
MCD.US,D,19971024,000000,17.724,17.911,17.375,17.613,3788766,0
MCD.US,D,19971027,000000,17.33,17.54,16.344,16.467,5132510,0
MCD.US,D,19971028,000000,15.745,17.33,15.745,17.187,10689360,0
MCD.US,D,19971029,000000,17.233,17.375,16.744,17.066,6587130,0
MCD.US,D,19971030,000000,16.813,17.003,16.632,16.676,4983616,0
MCD.US,D,19971031,000000,16.813,16.957,16.676,16.744,4547047,0
MCD.US,D,19971103,000000,16.813,17.166,16.813,17.044,4059424,0
MCD.US,D,19971104,000000,16.93,17.33,16.91,17.211,4337798,0
MCD.US,D,19971105,000000,17.33,17.564,17.146,17.422,4538802,0
MCD.US,D,19971106,000000,17.211,17.352,17.044,17.187,4743795,0
MCD.US,D,19971107,000000,16.836,16.957,16.602,16.722,7262458,0
MCD.US,D,19971110,000000,17.003,17.098,16.698,16.722,3589619,0
MCD.US,D,19971111,000000,16.865,17.066,16.865,17.066,5056733,0
MCD.US,D,19971112,000000,16.886,17.468,16.886,17.33,7701425,0
MCD.US,D,19971113,000000,17.422,17.652,17.33,17.634,5418860,0
MCD.US,D,19971114,000000,17.634,17.724,17.398,17.489,4036561,0
MCD.US,D,19971117,000000,17.699,17.798,17.589,17.613,4746455,0
MCD.US,D,19971118,000000,17.512,17.699,17.468,17.489,3094558,0
MCD.US,D,19971119,000000,17.468,17.984,17.447,17.932,3626579,0
MCD.US,D,19971120,000000,18.031,18.332,18.031,18.166,5143143,0
MCD.US,D,19971121,000000,18.285,18.308,18.055,18.22,4520190,0
MCD.US,D,19971124,000000,18.031,18.544,18.031,18.308,5773272,0
MCD.US,D,19971125,000000,18.332,18.498,18.264,18.498,3523413,0
MCD.US,D,19971126,000000,18.452,18.498,18.119,18.143,5433214,0
MCD.US,D,19971128,000000,18.199,18.22,17.984,18.119,1662800,0
MCD.US,D,19971201,000000,18.22,18.285,18.055,18.264,3658747,0
MCD.US,D,19971202,000000,17.984,18.243,17.984,18.243,3339160,0
MCD.US,D,19971203,000000,18.166,18.199,17.911,18.031,4523649,0
MCD.US,D,19971204,000000,18.119,18.143,17.756,17.798,4998502,0
MCD.US,D,19971205,000000,17.613,17.932,17.589,17.775,4126165,0
MCD.US,D,19971208,000000,17.652,17.798,17.613,17.756,3747019,0
MCD.US,D,19971209,000000,17.724,17.866,17.589,17.798,4719866,0
MCD.US,D,19971210,000000,17.775,17.842,17.564,17.634,4113667,0
MCD.US,D,19971211,000000,17.54,17.54,17.187,17.187,5334311,0
MCD.US,D,19971212,000000,17.279,17.352,17.187,17.33,3538835,0
MCD.US,D,19971215,000000,17.375,17.468,17.187,17.187,4553693,0
MCD.US,D,19971216,000000,17.187,17.468,17.003,17.073,7762574,0
MCD.US,D,19971217,000000,17.123,17.146,16.91,16.957,5671177,0
MCD.US,D,19971218,000000,16.886,16.979,16.813,16.813,4061817,0
MCD.US,D,19971219,000000,16.836,17.33,16.578,17.166,8001866,0
MCD.US,D,19971222,000000,17.146,17.375,17.146,17.33,3164214,0
MCD.US,D,19971223,000000,17.233,17.352,17.166,17.33,2934763,0
MCD.US,D,19971224,000000,17.375,17.375,17.166,17.166,1864600,0
MCD.US,D,19971226,000000,17.166,17.257,16.865,16.886,1486259,0
MCD.US,D,19971229,000000,17.003,17.33,16.957,17.279,2397157,0
MCD.US,D,19971230,000000,17.31,17.674,17.31,17.652,4454783,0
MCD.US,D,19971231,000000,17.589,17.842,17.375,17.842,7213004,0
MCD.US,D,19980102,000000,17.888,17.932,17.512,17.798,3354048,0
MCD.US,D,19980105,000000,17.798,17.798,17.613,17.756,6362992,0
MCD.US,D,19980106,000000,17.674,17.842,17.564,17.798,4518064,0
MCD.US,D,19980107,000000,17.613,17.724,17.512,17.652,3999871,0
MCD.US,D,19980108,000000,17.564,17.613,17.33,17.33,3218986,0
MCD.US,D,19980109,000000,17.31,17.33,16.91,16.957,5040251,0
MCD.US,D,19980112,000000,16.722,17.447,16.676,17.33,4655791,0
MCD.US,D,19980113,000000,17.375,17.613,17.31,17.613,4132543,0
MCD.US,D,19980114,000000,17.589,17.634,17.279,17.589,4032571,0
MCD.US,D,19980115,000000,17.54,17.699,17.33,17.489,3816148,0
MCD.US,D,19980116,000000,17.699,17.911,17.54,17.775,5099544,0
MCD.US,D,19980120,000000,17.652,17.932,17.634,17.932,5133574,0
MCD.US,D,19980121,000000,17.613,17.798,17.489,17.699,5001164,0
MCD.US,D,19980122,000000,17.613,17.888,17.54,17.888,4397359,0
MCD.US,D,19980123,000000,17.818,17.866,17.375,17.589,6506834,0
MCD.US,D,19980126,000000,17.398,17.634,17.279,17.564,3641997,0
MCD.US,D,19980127,000000,17.489,17.842,17.447,17.674,5503143,0
MCD.US,D,19980128,000000,17.674,17.888,17.468,17.798,4628668,0
MCD.US,D,19980129,000000,17.756,18.199,17.699,17.911,5009673,0
MCD.US,D,19980130,000000,17.888,17.911,17.589,17.613,4371034,0
MCD.US,D,19980202,000000,17.888,17.911,17.775,17.798,3553990,0
MCD.US,D,19980203,000000,17.756,18.143,17.724,18.143,4687428,0
MCD.US,D,19980204,000000,18.119,18.199,17.932,18.143,5221845,0
MCD.US,D,19980205,000000,18.119,18.399,17.911,18.119,6072123,0
MCD.US,D,19980206,000000,18.031,18.427,18.006,18.243,4615644,0
MCD.US,D,19980209,000000,18.143,18.427,18.143,18.332,4398949,0
MCD.US,D,19980210,000000,18.544,18.798,18.452,18.688,8911704,0
MCD.US,D,19980211,000000,18.708,18.82,18.544,18.753,5603911,0
MCD.US,D,19980212,000000,18.775,19.221,18.753,19.13,12292603,0
MCD.US,D,19980213,000000,19.195,20.042,19.195,19.807,14762347,0
MCD.US,D,19980217,000000,19.708,19.807,19.077,19.497,8394568,0
MCD.US,D,19980218,000000,19.362,19.761,19.362,19.618,6687896,0
MCD.US,D,19980219,000000,19.519,19.807,19.405,19.432,6695077,0
MCD.US,D,19980220,000000,19.708,19.807,19.618,19.784,6223405,0
MCD.US,D,19980223,000000,19.807,19.896,19.642,19.761,3805775,0
MCD.US,D,19980224,000000,19.642,19.662,19.317,19.383,3927016,0
MCD.US,D,19980225,000000,19.317,19.573,19.242,19.573,4486160,0
MCD.US,D,19980226,000000,19.596,20.173,19.432,20.129,6678588,0
MCD.US,D,19980227,000000,20.228,20.884,20.228,20.384,12762673,0
MCD.US,D,19980302,000000,20.458,20.529,19.872,19.872,4959422,0
MCD.US,D,19980303,000000,19.807,20.173,19.618,20.015,6546978,0
MCD.US,D,19980304,000000,19.919,20.152,19.662,20.129,5516969,0
MCD.US,D,19980305,000000,19.807,20.015,19.784,19.964,4123768,0
MCD.US,D,19980306,000000,20.015,20.253,19.992,20.108,3365219,0
MCD.US,D,19980309,000000,20.129,20.408,19.964,20.228,4131743,0
MCD.US,D,19980310,000000,20.317,20.595,20.317,20.481,5344680,0
MCD.US,D,19980311,000000,20.506,20.884,20.481,20.884,7306860,0
MCD.US,D,19980312,000000,20.671,21.018,20.671,20.905,7442724,0
MCD.US,D,19980313,000000,21.018,21.116,20.408,20.408,9647913,0
MCD.US,D,19980316,000000,19.807,20.042,19.432,19.807,15021042,0
MCD.US,D,19980317,000000,19.829,19.85,19.618,19.618,7584967,0
MCD.US,D,19980318,000000,19.662,19.896,19.551,19.596,6340662,0
MCD.US,D,19980319,000000,19.519,19.573,18.915,19.242,9185022,0
MCD.US,D,19980320,000000,19.34,19.34,19.077,19.242,9496100,0
MCD.US,D,19980323,000000,18.688,19.362,18.688,19.242,7344884,0
MCD.US,D,19980324,000000,19.618,19.618,19.287,19.618,6797170,0
MCD.US,D,19980325,000000,19.807,19.919,19.596,19.807,7735188,0
MCD.US,D,19980326,000000,20.084,20.692,20.084,20.692,15367214,0
MCD.US,D,19980327,000000,21.582,21.904,21.294,21.438,31342500,0
MCD.US,D,19980330,000000,21.857,22.281,21.672,22.181,13186222,0
MCD.US,D,19980331,000000,22.159,22.512,21.904,22.417,14056706,0
MCD.US,D,19980401,000000,22.448,23.214,22.281,22.96,15583376,0
MCD.US,D,19980402,000000,23.123,23.538,23.003,23.494,16106624,0
MCD.US,D,19980403,000000,23.538,23.846,23.424,23.726,11194794,0
MCD.US,D,19980406,000000,23.703,23.726,23.049,23.096,9808503,0
MCD.US,D,19980407,000000,22.938,22.96,22.606,22.75,7752471,0
MCD.US,D,19980408,000000,22.791,23.145,22.606,22.791,9110574,0
MCD.US,D,19980409,000000,22.837,23.356,22.655,23.239,6049790,0
MCD.US,D,19980413,000000,23.166,23.214,23.025,23.071,5367014,0
MCD.US,D,19980414,000000,23.025,23.19,22.978,23.19,5041576,0
MCD.US,D,19980415,000000,23.19,23.19,22.889,23.145,5243915,0
MCD.US,D,19980416,000000,23.123,23.145,22.676,23.025,6129548,0
MCD.US,D,19980417,000000,22.938,23.123,22.559,23.096,7361095,0
MCD.US,D,19980420,000000,23.259,23.402,22.96,23.379,7605969,0
MCD.US,D,19980421,000000,23.166,23.19,22.913,23.166,5536910,0
MCD.US,D,19980422,000000,23.071,23.096,22.676,22.813,5641398,0
MCD.US,D,19980423,000000,22.417,22.559,21.715,21.815,8574301,0
MCD.US,D,19980424,000000,21.815,22.027,21.558,21.715,6280040,0
MCD.US,D,19980427,000000,21.484,22.092,21.326,21.951,6496997,0
MCD.US,D,19980428,000000,21.951,22.003,21.484,21.715,3913991,0
MCD.US,D,19980429,000000,21.951,22.303,21.694,22.159,4449739,0
MCD.US,D,19980430,000000,22.606,23.166,22.536,23.123,11671778,0
MCD.US,D,19980501,000000,23.356,23.494,23.071,23.379,11538309,0
MCD.US,D,19980504,000000,23.166,23.379,23.096,23.379,4938682,0
MCD.US,D,19980505,000000,23.379,23.379,23.003,23.049,6267809,0
MCD.US,D,19980506,000000,23.166,23.424,22.96,22.96,5040251,0
MCD.US,D,19980507,000000,23.049,23.049,22.791,22.938,4653398,0
MCD.US,D,19980508,000000,22.938,23.259,22.913,23.239,5650441,0
MCD.US,D,19980511,000000,23.259,23.445,22.96,22.96,5382439,0
MCD.US,D,19980512,000000,22.913,23.513,22.913,23.513,4324505,0
MCD.US,D,19980513,000000,23.513,23.8,23.402,23.748,4984683,0
MCD.US,D,19980514,000000,23.634,23.958,23.591,23.935,4993454,0
MCD.US,D,19980515,000000,23.912,23.935,23.777,23.8,5286190,0
MCD.US,D,19980518,000000,23.8,23.824,23.513,23.513,3416001,0
MCD.US,D,19980519,000000,23.591,23.681,23.356,23.47,3226165,0
MCD.US,D,19980520,000000,23.726,24.665,23.726,24.614,9551402,0
MCD.US,D,19980521,000000,24.335,24.801,24.169,24.635,7061723,0
MCD.US,D,19980522,000000,24.711,24.922,24.426,24.523,4392833,0
