<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSFT.US,D,20141224,000000,43.322,43.322,42.821,42.876,12847361,0
MSFT.US,D,20141226,000000,43.118,43.118,42.593,42.647,14817768,0
MSFT.US,D,20141229,000000,42.483,42.556,42.092,42.262,16211927,0
MSFT.US,D,20141230,000000,42.253,42.415,41.722,41.88,18395417,0
MSFT.US,D,20141231,000000,41.62,42.253,41.372,41.372,24197611,0
MSFT.US,D,20150102,000000,41.559,42.235,41.451,41.648,31334466,0
MSFT.US,D,20150105,000000,41.3,41.62,41.193,41.265,44541535,0
MSFT.US,D,20150106,000000,41.309,41.639,40.564,40.657,40918499,0
MSFT.US,D,20150107,000000,40.954,41.382,40.518,41.176,32687531,0
MSFT.US,D,20150108,000000,41.639,42.529,41.611,42.39,33282067,0
MSFT.US,D,20150109,000000,42.406,42.593,41.771,42.031,26883262,0
MSFT.US,D,20150112,000000,42.235,42.345,41.29,41.506,26554193,0
MSFT.US,D,20150113,000000,41.835,42.67,41.025,41.28,39593486,0
MSFT.US,D,20150114,000000,40.935,41.186,40.633,40.935,33364069,0
MSFT.US,D,20150115,000000,41.166,41.309,40.445,40.509,36766010,0
MSFT.US,D,20150116,000000,40.357,41.221,40.234,41.186,40075889,0
MSFT.US,D,20150120,000000,41.239,41.55,40.59,41.319,31624443,0
MSFT.US,D,20150121,000000,40.917,41.096,40.509,40.9,42886946,0
MSFT.US,D,20150122,000000,41.407,41.983,41.043,41.979,34869642,0
MSFT.US,D,20150123,000000,42.182,42.207,41.685,42.022,26027270,0
MSFT.US,D,20150126,000000,41.863,41.979,41.186,41.871,47512312,0
MSFT.US,D,20150127,000000,38.256,38.476,37.498,37.995,189915496,0
MSFT.US,D,20150128,000000,38.068,38.114,36.66,36.686,98890831,0
MSFT.US,D,20150129,000000,36.454,37.515,36.329,37.417,71384048,0
MSFT.US,D,20150130,000000,37.008,37.033,35.938,35.985,87572071,0
MSFT.US,D,20150202,000000,36.152,36.848,35.831,36.767,56526898,0
MSFT.US,D,20150203,000000,37.078,37.348,36.554,37.052,58472255,0
MSFT.US,D,20150204,000000,37.357,37.595,36.839,37.264,46720795,0
MSFT.US,D,20150205,000000,37.603,37.978,37.274,37.809,41032315,0
MSFT.US,D,20150206,000000,38.013,38.114,37.541,37.775,38865168,0
MSFT.US,D,20150209,000000,37.622,38.068,37.595,37.729,35229423,0
MSFT.US,D,20150210,000000,38.068,38.095,37.568,37.941,33310299,0
MSFT.US,D,20150211,000000,37.986,37.986,37.595,37.748,42956615,0
MSFT.US,D,20150212,000000,38.023,38.379,37.861,38.379,37349659,0
MSFT.US,D,20150213,000000,38.636,39.074,38.432,39.074,45051203,0
MSFT.US,D,20150217,000000,39.443,39.471,38.744,39.09,37562600,0
MSFT.US,D,20150218,000000,39.137,39.201,38.922,39.046,30223413,0
MSFT.US,D,20150219,000000,38.813,39.046,38.614,39.022,30768675,0
MSFT.US,D,20150220,000000,39.022,39.36,38.829,39.335,33131165,0
MSFT.US,D,20150223,000000,39.201,39.638,39.155,39.6,36252074,0
MSFT.US,D,20150224,000000,39.6,39.737,39.396,39.549,28171919,0
MSFT.US,D,20150225,000000,39.425,39.549,39.289,39.462,33174758,0
MSFT.US,D,20150226,000000,39.462,39.675,39.369,39.522,32281323,0
MSFT.US,D,20150227,000000,39.591,39.647,39.164,39.335,37684706,0
MSFT.US,D,20150302,000000,39.173,39.638,39.066,39.36,35589310,0
MSFT.US,D,20150303,000000,39.074,39.317,38.653,38.822,35393769,0
MSFT.US,D,20150304,000000,38.58,38.758,38.464,38.624,28704887,0
MSFT.US,D,20150305,000000,38.633,38.787,38.411,38.672,25856428,0
MSFT.US,D,20150306,000000,38.572,38.672,37.809,37.996,40410542,0
MSFT.US,D,20150309,000000,37.844,38.689,37.844,38.437,35794324,0
MSFT.US,D,20150310,000000,37.987,38.312,37.7,37.7,43655763,0
MSFT.US,D,20150311,000000,37.961,38.006,37.53,37.659,35914051,0
MSFT.US,D,20150312,000000,37.073,37.361,36.582,36.957,66915242,0
MSFT.US,D,20150313,000000,36.51,37.201,36.427,37.117,64667768,0
MSFT.US,D,20150316,000000,37.201,37.353,37.027,37.279,39323264,0
MSFT.US,D,20150317,000000,37.108,37.522,36.911,37.398,35309936,0
MSFT.US,D,20150318,000000,37.162,38.419,37.073,38.126,49268850,0
MSFT.US,D,20150319,000000,37.9,38.202,37.871,37.924,37768769,0
MSFT.US,D,20150320,000000,38.175,38.554,38.116,38.464,80160104,0
MSFT.US,D,20150323,000000,38.481,38.689,38.373,38.437,29259395,0
MSFT.US,D,20150324,000000,38.373,38.727,38.346,38.481,28442462,0
MSFT.US,D,20150325,000000,38.5,38.5,37.172,37.191,48460835,0
MSFT.US,D,20150326,000000,36.975,37.325,36.705,36.967,41800606,0
MSFT.US,D,20150327,000000,36.885,37.162,36.624,36.75,38351146,0
MSFT.US,D,20150330,000000,36.869,37.261,36.696,36.741,39073769,0
MSFT.US,D,20150331,000000,36.582,36.805,36.363,36.467,38892743,0
MSFT.US,D,20150401,000000,36.445,36.564,36.159,36.528,41097934,0
MSFT.US,D,20150402,000000,36.472,36.547,35.989,36.14,41791463,0
MSFT.US,D,20150406,000000,36.185,37.476,36.042,37.261,43726998,0
MSFT.US,D,20150407,000000,37.279,37.593,37.056,37.253,32116824,0
MSFT.US,D,20150408,000000,37.191,37.398,36.813,37.154,27595425,0
MSFT.US,D,20150409,000000,37.003,37.334,37.003,37.21,28676441,0
MSFT.US,D,20150410,000000,37.21,37.63,37.144,37.422,31239305,0
MSFT.US,D,20150413,000000,37.227,37.728,37.127,37.458,33752760,0
MSFT.US,D,20150414,000000,37.495,37.7,37.127,37.361,27027875,0
MSFT.US,D,20150415,000000,37.458,38.087,37.389,37.909,30454255,0
MSFT.US,D,20150416,000000,37.63,37.979,37.513,37.818,25094062,0
MSFT.US,D,20150417,000000,37.379,37.439,36.921,37.334,47254269,0
MSFT.US,D,20150420,000000,37.549,38.727,37.389,38.481,51345645,0
MSFT.US,D,20150421,000000,38.572,38.707,38.148,38.245,28999940,0
MSFT.US,D,20150422,000000,38.276,38.689,38.166,38.563,27939744,0
MSFT.US,D,20150423,000000,38.473,39.118,38.392,38.876,51626457,0
MSFT.US,D,20150424,000000,40.959,43.183,40.95,42.938,145966622,0
MSFT.US,D,20150427,000000,42.37,43.173,42.36,43.083,66050586,0
MSFT.US,D,20150428,000000,42.858,44.141,42.79,44.092,67703492,0
MSFT.US,D,20150429,000000,43.702,44.233,43.507,44.009,53293102,0
MSFT.US,D,20150430,000000,43.685,44.439,43.593,43.63,72156750,0
MSFT.US,D,20150501,000000,43.575,43.847,43.415,43.638,43407830,0
MSFT.US,D,20150504,000000,43.387,43.837,43.218,43.272,37947585,0
MSFT.US,D,20150505,000000,42.894,43.201,42.436,42.697,56152156,0
MSFT.US,D,20150506,000000,42.821,42.85,41.278,41.515,58450788,0
MSFT.US,D,20150507,000000,41.496,42.23,41.406,41.89,36756801,0
MSFT.US,D,20150508,000000,42.66,43.041,42.626,42.831,39425269,0
MSFT.US,D,20150511,000000,42.652,42.976,42.49,42.49,27434890,0
MSFT.US,D,20150512,000000,42.024,42.772,41.639,42.47,33364321,0
MSFT.US,D,20150513,000000,43.226,43.341,42.669,42.72,38109469,0
MSFT.US,D,20150514,000000,43.083,43.793,43.083,43.702,36767443,0
MSFT.US,D,20150515,000000,43.866,43.866,43.102,43.316,31931205,0
MSFT.US,D,20150518,000000,43.041,43.254,42.707,43.067,26898741,0
MSFT.US,D,20150519,000000,42.993,43.164,42.598,42.956,31649899,0
MSFT.US,D,20150520,000000,42.788,43.273,42.675,42.956,27743454,0
MSFT.US,D,20150521,000000,42.704,42.975,42.441,42.812,24822321,0
MSFT.US,D,20150522,000000,42.704,42.751,42.27,42.346,28488418,0
MSFT.US,D,20150526,000000,42.279,42.326,41.704,42.064,32745124,0
MSFT.US,D,20150527,000000,42.27,43.13,42.09,42.984,30277327,0
MSFT.US,D,20150528,000000,42.884,43.352,42.788,42.839,21358825,0
MSFT.US,D,20150529,000000,42.82,42.947,42.064,42.308,40449553,0
MSFT.US,D,20150601,000000,42.486,43.13,42.09,42.643,31940668,0
MSFT.US,D,20150602,000000,42.39,42.751,42.09,42.365,23810876,0
MSFT.US,D,20150603,000000,42.77,43.102,42.27,42.298,31015552,0
MSFT.US,D,20150604,000000,42.242,42.578,41.714,41.857,30731337,0
MSFT.US,D,20150605,000000,41.802,42.001,41.388,41.658,28175516,0
MSFT.US,D,20150608,000000,41.802,41.919,41.235,41.285,24502221,0
MSFT.US,D,20150609,000000,41.314,41.476,41.044,41.215,27032374,0
MSFT.US,D,20150610,000000,41.341,42.279,41.253,42.082,31475182,0
MSFT.US,D,20150611,000000,42.126,42.365,41.648,41.929,30290789,0
MSFT.US,D,20150612,000000,41.728,41.956,41.438,41.504,26489725,0
MSFT.US,D,20150615,000000,41.035,41.215,40.646,41.053,36833189,0
MSFT.US,D,20150616,000000,41.069,41.744,40.898,41.378,29983475,0
MSFT.US,D,20150617,000000,41.285,41.593,40.954,41.504,31792986,0
MSFT.US,D,20150618,000000,41.723,42.252,41.686,42.181,36172829,0
MSFT.US,D,20150619,000000,42.242,42.279,41.523,41.62,70706829,0
MSFT.US,D,20150622,000000,41.828,42.181,41.676,41.734,22504528,0
MSFT.US,D,20150623,000000,41.658,41.782,41.189,41.448,28683326,0
MSFT.US,D,20150624,000000,41.235,41.744,41.124,41.196,38645694,0
MSFT.US,D,20150625,000000,41.541,41.584,41.078,41.215,22834485,0
MSFT.US,D,20150626,000000,41.341,41.782,40.654,40.86,55198224,0
MSFT.US,D,20150629,000000,40.662,40.835,40.051,40.061,37749408,0
MSFT.US,D,20150630,000000,40.366,40.374,39.671,39.862,39813651,0
MSFT.US,D,20150701,000000,40.14,40.835,39.816,40.121,31394133,0
MSFT.US,D,20150702,000000,40.159,40.399,39.778,40.088,24092846,0
MSFT.US,D,20150706,000000,39.691,40.159,39.681,40.078,25512696,0
MSFT.US,D,20150707,000000,40.032,40.168,39.11,39.995,40356846,0
MSFT.US,D,20150708,000000,40.121,40.538,39.752,39.939,44067467,0
MSFT.US,D,20150709,000000,40.399,40.827,40.175,40.194,35913979,0
MSFT.US,D,20150710,000000,40.636,40.754,40.24,40.277,28206196,0
MSFT.US,D,20150713,000000,40.601,41.189,40.585,41.116,31210713,0
MSFT.US,D,20150714,000000,41.035,41.496,40.907,41.189,25342514,0
MSFT.US,D,20150715,000000,41.243,41.428,41.015,41.314,29490956,0
MSFT.US,D,20150716,000000,41.541,42.154,41.504,42.126,29098824,0
MSFT.US,D,20150717,000000,42.027,42.234,41.763,42.09,32638210,0
MSFT.US,D,20150720,000000,42.117,42.55,41.929,42.365,33928359,0
MSFT.US,D,20150721,000000,42.234,42.731,41.965,42.684,47385885,0
MSFT.US,D,20150722,000000,41.025,42.373,40.809,41.116,65518097,0
MSFT.US,D,20150723,000000,40.869,41.734,40.718,41.629,37585814,0
MSFT.US,D,20150724,000000,41.448,41.82,41.351,41.476,35812743,0
MSFT.US,D,20150727,000000,41.476,41.541,40.852,40.945,43973874,0
MSFT.US,D,20150728,000000,41.15,41.206,40.437,40.935,38023213,0
MSFT.US,D,20150729,000000,40.99,42.234,40.86,41.792,45352260,0
MSFT.US,D,20150730,000000,41.763,42.796,41.466,42.326,44058494,0
MSFT.US,D,20150731,000000,42.694,42.77,41.983,42.163,34559144,0
MSFT.US,D,20150803,000000,42.416,42.432,41.938,42.261,26722132,0
MSFT.US,D,20150804,000000,42.206,43.073,42.144,42.92,36998667,0
MSFT.US,D,20150805,000000,43.318,43.707,42.92,42.956,29860862,0
MSFT.US,D,20150806,000000,43.073,43.13,41.828,42.09,30312188,0
MSFT.US,D,20150807,000000,41.883,42.234,41.763,42.197,21225232,0
MSFT.US,D,20150810,000000,42.39,42.876,42.289,42.731,25563534,0
MSFT.US,D,20150811,000000,42.27,42.382,41.438,41.901,32380590,0
MSFT.US,D,20150812,000000,41.704,42.346,41.268,42.197,33448315,0
MSFT.US,D,20150813,000000,42.486,42.522,41.974,42.19,25062229,0
MSFT.US,D,20150814,000000,42.009,42.522,42.001,42.432,23784262,0
MSFT.US,D,20150817,000000,42.261,42.839,42.044,42.723,23370351,0
MSFT.US,D,20150818,000000,42.568,43.105,42.439,42.958,25939976,0
MSFT.US,D,20150819,000000,42.512,42.788,42.077,42.362,34645354,0
MSFT.US,D,20150820,000000,41.868,42.23,41.496,41.496,39875031,0
MSFT.US,D,20150821,000000,41.168,41.332,39.143,39.143,77083451,0
MSFT.US,D,20150824,000000,36.761,39.359,36.096,37.878,97658954,0
MSFT.US,D,20150825,000000,38.679,39.296,36.705,36.778,77703504,0
MSFT.US,D,20150826,000000,38.177,38.933,37.315,38.814,69771564,0
MSFT.US,D,20150827,000000,39.287,39.939,39.007,39.897,56055809,0
MSFT.US,D,20150828,000000,39.443,40.122,39.433,39.924,31081512,0
MSFT.US,D,20150831,000000,39.585,39.924,39.17,39.551,37898126,0
MSFT.US,D,20150901,000000,38.324,38.707,37.859,38.006,54675521,0
MSFT.US,D,20150902,000000,38.497,39.425,38.061,39.406,41452177,0
MSFT.US,D,20150903,000000,39.452,39.967,39.333,39.533,31123878,0
MSFT.US,D,20150904,000000,38.906,39.114,38.341,38.727,40865903,0
MSFT.US,D,20150908,000000,39.349,39.985,39.26,39.887,35728328,0
MSFT.US,D,20150909,000000,40.177,40.35,38.998,39.143,36828358,0
MSFT.US,D,20150910,000000,39.188,39.797,38.851,39.34,34514553,0
MSFT.US,D,20150911,000000,39.206,39.612,39.026,39.515,29855491,0
MSFT.US,D,20150914,000000,39.471,39.479,38.951,39.114,26030096,0
MSFT.US,D,20150915,000000,39.25,40.25,39.153,39.967,31780789,0
MSFT.US,D,20150916,000000,39.958,40.333,39.843,40.26,25717703,0
MSFT.US,D,20150917,000000,40.25,40.895,40.062,40.216,36056741,0
MSFT.US,D,20150918,000000,39.533,39.976,39.378,39.515,69480631,0
MSFT.US,D,20150921,000000,39.64,40.411,39.622,40.089,28804320,0
MSFT.US,D,20150922,000000,39.425,40.032,39.359,39.897,30904572,0
MSFT.US,D,20150923,000000,39.924,40.141,39.542,39.869,18865917,0
MSFT.US,D,20150924,000000,39.489,40.105,39.324,39.906,30706173,0
MSFT.US,D,20150925,000000,40.42,40.65,39.769,39.933,32333610,0
MSFT.US,D,20150928,000000,39.834,40.062,39.267,39.34,30384638,0
MSFT.US,D,20150929,000000,39.415,39.593,39.124,39.479,36051616,0
MSFT.US,D,20150930,000000,39.879,40.26,39.679,40.225,38467230,0
MSFT.US,D,20151001,000000,40.666,40.666,39.759,40.542,31533870,0
MSFT.US,D,20151002,000000,40.234,41.414,39.915,41.414,46037926,0
MSFT.US,D,20151005,000000,41.569,42.616,41.533,42.38,37817581,0
MSFT.US,D,20151006,000000,42.104,42.868,42.004,42.484,30271759,0
MSFT.US,D,20151007,000000,42.805,43.033,41.756,42.531,30492592,0
MSFT.US,D,20151008,000000,42.314,43.177,42.258,43.123,37162096,0
MSFT.US,D,20151009,000000,43.123,43.204,42.642,42.813,31467408,0
MSFT.US,D,20151012,000000,42.694,42.779,42.258,42.714,21752190,0
MSFT.US,D,20151013,000000,42.314,42.83,42.314,42.616,21993755,0
MSFT.US,D,20151014,000000,42.398,42.805,42.286,42.422,27176412,0
MSFT.US,D,20151015,000000,42.723,42.741,42.286,42.723,29917994,0
MSFT.US,D,20151016,000000,42.731,43.204,42.624,43.177,29104829,0
MSFT.US,D,20151019,000000,43.095,43.516,42.731,43.277,32336892,0
MSFT.US,D,20151020,000000,43.113,43.45,42.731,43.413,33893517,0
MSFT.US,D,20151021,000000,43.549,43.612,42.813,42.894,27800243,0
MSFT.US,D,20151022,000000,43.195,44.484,42.797,43.648,62321034,0
MSFT.US,D,20151023,000000,47.53,49.138,47.484,48.048,148798260,0
MSFT.US,D,20151026,000000,47.739,49.366,47.71,49.303,71119838,0
MSFT.US,D,20151027,000000,49.065,49.413,48.693,48.793,56118202,0
MSFT.US,D,20151028,000000,48.655,49.058,48.039,49.058,51717646,0
MSFT.US,D,20151029,000000,48.655,48.918,48.366,48.495,33233044,0
MSFT.US,D,20151030,000000,48.457,49.065,47.82,47.838,51298409,0
MSFT.US,D,20151102,000000,48.029,48.495,47.82,48.383,33323694,0
MSFT.US,D,20151103,000000,48.103,49.431,48.076,49.212,40269760,0
MSFT.US,D,20151104,000000,49.237,49.874,49.128,49.438,40807489,0
MSFT.US,D,20151105,000000,49.52,49.711,49.075,49.421,34626540,0
MSFT.US,D,20151106,000000,49.147,49.967,49.039,49.911,36148116,0
MSFT.US,D,20151109,000000,49.575,49.864,48.674,49.219,35776050,0
MSFT.US,D,20151110,000000,49.138,49.195,48.411,48.627,60831809,0
MSFT.US,D,20151111,000000,48.803,49.256,48.585,48.757,40180934,0
MSFT.US,D,20151112,000000,48.603,49.058,48.338,48.457,38909797,0
MSFT.US,D,20151113,000000,48.228,48.431,47.739,48.019,40546141,0
MSFT.US,D,20151116,000000,48.238,48.975,48.029,48.857,35393159,0
MSFT.US,D,20151117,000000,48.644,48.976,48.354,48.464,34485164,0
MSFT.US,D,20151118,000000,48.492,49.387,48.473,49.268,32472749,0
MSFT.US,D,20151119,000000,49.397,50.008,49.205,49.352,30766807,0
MSFT.US,D,20151120,000000,49.636,49.681,48.728,49.58,40601978,0
MSFT.US,D,20151123,000000,49.636,49.827,49.178,49.58,30861574,0
MSFT.US,D,20151124,000000,49.333,49.809,49.022,49.636,24521673,0
MSFT.US,D,20151125,000000,49.486,49.617,49.121,49.121,22958375,0
MSFT.US,D,20151127,000000,49.222,49.476,49.214,49.343,9846860,0
MSFT.US,D,20151130,000000,49.9,50.284,49.407,49.725,61471317,0
MSFT.US,D,20151201,000000,49.78,50.53,49.681,50.521,43667900,0
MSFT.US,D,20151202,000000,50.615,51.198,50.374,50.512,51668446,0
MSFT.US,D,20151203,000000,50.768,51.025,49.343,49.59,42219237,0
MSFT.US,D,20151204,000000,49.515,51.447,49.496,51.153,48051799,0
MSFT.US,D,20151207,000000,51.043,51.208,50.587,51.061,33565413,0
MSFT.US,D,20151208,000000,50.749,51.327,50.311,51.043,35935372,0
MSFT.US,D,20151209,000000,50.661,51.118,49.871,50.302,39755567,0
MSFT.US,D,20151210,000000,50.678,50.915,50.329,50.569,34730649,0
MSFT.US,D,20151211,000000,50.053,50.413,49.417,49.459,43227123,0
MSFT.US,D,20151214,000000,49.707,50.512,49.112,50.449,51373590,0
MSFT.US,D,20151215,000000,50.923,51.145,50.404,50.502,43547913,0
MSFT.US,D,20151216,000000,50.814,51.457,50.101,51.356,40990753,0
MSFT.US,D,20151217,000000,51.563,51.957,50.806,50.962,45119634,0
MSFT.US,D,20151218,000000,51.025,51.236,49.434,49.525,92558918,0
MSFT.US,D,20151221,000000,50.213,50.641,49.617,50.165,40709855,0
MSFT.US,D,20151222,000000,50.311,50.758,49.862,50.641,30954663,0
MSFT.US,D,20151223,000000,50.962,51.127,50.72,51.071,29816563,0
MSFT.US,D,20151224,000000,51.108,51.198,50.713,50.932,10459924,0
MSFT.US,D,20151228,000000,50.641,51.189,50.302,51.189,24546701,0
MSFT.US,D,20151229,000000,51.502,52.015,51.288,51.74,30310163,0
MSFT.US,D,20151230,000000,51.667,51.949,51.499,51.519,17321395,0
MSFT.US,D,20151231,000000,51.272,51.41,50.704,50.758,26676214,0
MSFT.US,D,20160104,000000,49.699,50.138,48.849,50.138,53943552,0
MSFT.US,D,20160105,000000,50.256,50.678,49.9,50.365,35482255,0
MSFT.US,D,20160106,000000,49.699,49.772,49.077,49.45,40296347,0
MSFT.US,D,20160107,000000,48.214,48.933,47.642,47.731,57874689,0
MSFT.US,D,20160108,000000,47.916,48.748,47.712,47.877,49815645,0
MSFT.US,D,20160111,000000,48.042,48.354,47.083,47.85,40379177,0
MSFT.US,D,20160112,000000,48.27,48.583,47.633,48.289,37824408,0
MSFT.US,D,20160113,000000,49.222,49.467,46.94,47.246,69084796,0
MSFT.US,D,20160114,000000,47.574,48.873,47.181,48.592,52296142,0
MSFT.US,D,20160115,000000,46.946,47.548,46.057,46.653,75829766,0
MSFT.US,D,20160119,000000,47.101,47.284,45.801,46.257,47615589,0
MSFT.US,D,20160120,000000,45.726,47.009,44.922,46.469,68009319,0
MSFT.US,D,20160121,000000,46.662,47.189,46.022,46.186,41229712,0
MSFT.US,D,20160122,000000,47.036,47.877,46.899,47.84,36962482,0
MSFT.US,D,20160125,000000,47.521,48.173,47.255,47.382,35526017,0
MSFT.US,D,20160126,000000,47.382,47.977,47.166,47.731,30750712,0
MSFT.US,D,20160127,000000,47.583,47.76,46.68,46.863,37048829,0
MSFT.US,D,20160128,000000,47.447,47.769,46.89,47.628,57760576,0
MSFT.US,D,20160129,000000,50.073,50.374,49.407,50.356,74718846,0
MSFT.US,D,20160201,000000,50.213,50.404,49.858,50.053,44776271,0
MSFT.US,D,20160202,000000,49.56,49.645,48.173,48.492,55933411,0
MSFT.US,D,20160203,000000,48.719,48.849,46.899,47.721,60619168,0
MSFT.US,D,20160204,000000,47.668,48.317,46.999,47.574,46367492,0
MSFT.US,D,20160205,000000,47.521,47.574,45.342,45.892,63762802,0
MSFT.US,D,20160208,000000,45.333,45.351,44.089,45.206,60786616,0
MSFT.US,D,20160209,000000,44.853,45.966,44.529,45.087,45849911,0
MSFT.US,D,20160210,000000,45.645,46.102,45.308,45.48,38857575,0
MSFT.US,D,20160211,000000,44.538,45.848,44.384,45.462,49141837,0
MSFT.US,D,20160212,000000,45.975,46.37,45.518,46.204,34019711,0
MSFT.US,D,20160216,000000,46.904,47.08,46.195,47.08,35738302,0
MSFT.US,D,20160217,000000,47.447,48.624,47.411,48.305,41293735,0
MSFT.US,D,20160218,000000,48.22,48.793,48.008,48.092,27437561,0
MSFT.US,D,20160219,000000,47.89,48.177,47.484,47.752,29176809,0
MSFT.US,D,20160222,000000,48.177,48.841,48.177,48.518,25363008,0
MSFT.US,D,20160223,000000,48.229,48.257,46.977,47.164,28011318,0
MSFT.US,D,20160224,000000,46.713,47.457,46.257,47.329,33737055,0
MSFT.US,D,20160225,000000,47.669,48.008,46.637,48.008,28267915,0
MSFT.US,D,20160226,000000,48.471,48.545,47.089,47.272,36204192,0
MSFT.US,D,20160229,000000,47.319,47.594,46.684,46.885,28339851,0
MSFT.US,D,20160301,000000,46.967,48.462,46.924,48.452,32781003,0
MSFT.US,D,20160302,000000,48.295,48.803,48.06,48.793,28933585,0
MSFT.US,D,20160303,000000,48.813,48.813,47.714,48.239,25166789,0
MSFT.US,D,20160304,000000,48.285,48.331,47.652,47.945,34382554,0
MSFT.US,D,20160307,000000,47.513,47.733,46.608,47.024,40903808,0
MSFT.US,D,20160308,000000,46.81,48.037,46.623,47.594,35102453,0
MSFT.US,D,20160309,000000,47.816,48.7,47.785,48.692,27440810,0
MSFT.US,D,20160310,000000,48.773,48.783,47.144,47.962,41658405,0
MSFT.US,D,20160311,000000,48.841,48.903,48.266,48.903,32876740,0
MSFT.US,D,20160314,000000,48.572,49.383,48.499,48.996,26135518,0
MSFT.US,D,20160315,000000,48.609,49.383,48.6,49.383,22902865,0
MSFT.US,D,20160316,000000,49.253,50.313,49.208,50.081,34391846,0
MSFT.US,D,20160317,000000,49.956,50.683,49.76,50.367,30628598,0
MSFT.US,D,20160318,000000,50.61,50.656,49.249,49.29,73387141,0
MSFT.US,D,20160321,000000,49.069,49.696,48.773,49.633,25964163,0
MSFT.US,D,20160322,000000,49.402,49.992,49.263,49.825,25094296,0
MSFT.US,D,20160323,000000,49.861,49.983,49.521,49.732,21843987,0
MSFT.US,D,20160324,000000,49.614,50.063,49.512,49.956,21649689,0
MSFT.US,D,20160328,000000,49.956,50.027,49.142,49.337,16630883,0
MSFT.US,D,20160329,000000,49.446,50.554,49.253,50.416,23980415,0
MSFT.US,D,20160330,000000,50.618,51.271,50.59,50.725,23366741,0
MSFT.US,D,20160331,000000,50.636,51.225,50.554,50.893,25462616,0
MSFT.US,D,20160401,000000,50.725,51.244,50.286,51.207,24773204,0
MSFT.US,D,20160404,000000,51.078,51.288,50.683,51.078,18684962,0
MSFT.US,D,20160405,000000,50.86,50.959,50.185,50.276,18704211,0
